ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
34896,167248,69637,1090,6320,0.8530464812391835,Biotransform,C2H4,0,0,C11H18N4O5,C13H22N4O5,219899,0,0,NA,NA,0,0
34889,152586,69638,1089,5110,-0.4201921372930865,Biotransform,C2H4,0,0,C11H18N4O5,C13H22N4O5,219904,0,0,NA,NA,0,0
34889,167248,69640,1089,6320,0.534736927009964,Biotransform,C2H4,0,0,C11H18N4O5,C13H22N4O5,219914,0,0,NA,NA,0,0
166000,198307,69661,6220,9457,-0.4188318904769878,Biotransform,C2H4,0,0,C12H21N3O5,C14H25N3O5,219942,0,0,NA,NA,0,0
16607,2759,69671,401,132,-0.7360522313887622,Biotransform,C2H4,0,0,C14H25N1O5,C16H29N1O5,219978,0,0,NA,NA,0,0
2646,58918,69672,112,1601,-0.10154070646209802,Biotransform,C2H4,0,0,C13H25N3O4,C15H29N3O4,219980,0,0,NA,NA,0,0
129590,165590,69683,3504,6184,0.2150724879253374,Biotransform,C2H4,0,0,C10H16N4O6,C12H20N4O6,219994,0,0,NA,NA,0,0
155380,89821,69686,5323,2332,-0.4175133004038993,Biotransform,C2H4,0,0,C11H20N4O5,C13H24N4O5,220005,0,0,NA,NA,0,0
157998,89877,69707,5567,2337,0.21498884245144984,Biotransform,C2H4,0,0,C16H32O4,C18H36O4,220021,0,0,NA,NA,0,0
157998,89880,69708,5567,2338,0.21498884245144984,Biotransform,C2H4,0,0,C16H32O4,C18H36O4,220023,0,0,NA,NA,0,0
188146,62876,69709,8212,1729,-0.7317227842049364,Biotransform,C2H4,0,0,C7H16N1O7P1S1,C9H20N1O7P1S1,220025,0,0,NA,NA,0,0
188151,62876,69710,8213,1729,-0.7317227842049364,Biotransform,C2H4,0,0,C7H16N1O7P1S1,C9H20N1O7P1S1,220026,0,0,NA,NA,0,0
5526,126101,69713,187,3382,1.1602784205867573,Biotransform,C2H4,0,0,C11H19N3O6,C13H23N3O6,220033,0,0,NA,NA,0,0
5526,126115,69715,187,3384,1.475577228609216,Biotransform,C2H4,0,0,C11H19N3O6,C13H23N3O6,220041,0,0,NA,NA,0,0
199016,126101,69716,9525,3382,-0.4162179464845831,Biotransform,C2H4,0,0,C11H19N3O6,C13H23N3O6,220045,0,0,NA,NA,0,0
199016,126115,69718,9525,3384,-0.10091864139412242,Biotransform,C2H4,0,0,C11H19N3O6,C13H23N3O6,220053,0,0,NA,NA,0,0
164155,165932,69727,6060,6215,-0.10090712402642889,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220073,0,0,NA,NA,0,0
164155,165926,69728,6060,6214,0.21435599900581603,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220078,0,0,NA,NA,0,0
164150,165932,69729,6059,6215,-0.4161703144580234,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220083,0,0,NA,NA,0,0
164150,165926,69730,6059,6214,-0.10090709203493052,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220088,0,0,NA,NA,0,0
164160,165932,69731,6061,6215,-0.4161703144580234,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220093,0,0,NA,NA,0,0
164160,165926,69732,6061,6214,-0.10090709203493052,Biotransform,C2H4,0,0,C12H23N3O5,C14H27N3O5,220098,0,0,NA,NA,0,0
193514,139094,69738,8994,4026,0.5295583199971685,Biotransform,C2H4,0,0,C13H27N3O4,C15H31N3O4,220104,0,0,NA,NA,0,0
179035,139094,69742,7278,4026,0.21433140288327565,Biotransform,C2H4,0,0,C13H27N3O4,C15H31N3O4,220108,0,0,NA,NA,0,0
163525,139094,69744,5990,4026,-0.10089551387224535,Biotransform,C2H4,0,0,C13H27N3O4,C15H31N3O4,220110,0,0,NA,NA,0,0
163533,139094,69748,5992,4026,-0.10089551387224535,Biotransform,C2H4,0,0,C13H27N3O4,C15H31N3O4,220114,0,0,NA,NA,0,0
15584,173911,69778,357,6881,0.21370994132592205,Biotransform,C2H4,0,0,C10H18N4O6,C12H22N4O6,220174,0,0,NA,NA,0,0
128888,126409,69807,3484,3411,0.8396985816824211,Biotransform,C2H4,0,0,C14H17N3O4,C16H21N3O4,220256,0,0,NA,NA,0,0
22001,24340,69810,603,672,-0.10026870743281494,Biotransform,C2H4,0,0,C17H25N1O3,C19H29N1O3,220261,0,0,NA,NA,0,0
22001,24343,69811,603,673,0.21299981761670314,Biotransform,C2H4,0,0,C17H25N1O3,C19H29N1O3,220263,0,0,NA,NA,0,0
22006,24340,69812,605,672,-0.41353729938655864,Biotransform,C2H4,0,0,C17H25N1O3,C19H29N1O3,220265,0,0,NA,NA,0,0
22006,24343,69813,605,673,-0.10026867619986071,Biotransform,C2H4,0,0,C17H25N1O3,C19H29N1O3,220267,0,0,NA,NA,0,0
163381,144321,69836,5982,4416,-0.41227148350507037,Biotransform,C2H4,0,0,C12H24N2O6,C14H28N2O6,220300,0,0,NA,NA,0,0
186426,187429,69837,7987,8128,-0.09970626166540361,Biotransform,C2H4,0,0,C8H7N1O9S1,C10H11N1O9S1,220303,0,0,NA,NA,0,0
189500,187429,69839,8419,8128,-0.41121760952855857,Biotransform,C2H4,0,0,C8H7N1O9S1,C10H11N1O9S1,220305,0,0,NA,NA,0,0
124558,93776,69850,3308,2421,-0.09904485313450889,Biotransform,C2H4,0,0,C12H17N5O4,C14H21N5O4,220330,0,0,NA,NA,0,0
187066,190793,69851,8081,8621,0.21039713241013652,Biotransform,C2H4,0,0,C17H17N3O2,C19H21N3O2,220336,0,0,NA,NA,0,0
168813,129147,69855,6450,3497,0.2097991506473975,Biotransform,C2H4,0,0,C13H12O8,C15H16O8,220341,0,0,NA,NA,0,0
187938,129147,69858,8188,3497,0.2097991506473975,Biotransform,C2H4,0,0,C13H12O8,C15H16O8,220351,0,0,NA,NA,0,0
22693,193367,69896,627,8972,-0.09844182120344706,Biotransform,C2H4,0,0,C11H15N5O5,C13H19N5O5,220413,0,0,NA,NA,0,0
157419,193367,69899,5512,8972,-0.09844182120344706,Biotransform,C2H4,0,0,C11H15N5O5,C13H19N5O5,220426,0,0,NA,NA,0,0
59027,139807,69938,1614,4086,-0.09809681876074337,Biotransform,C2H4,0,0,C18H34O3,C20H38O3,220474,0,0,NA,NA,0,0
186273,123957,69945,7963,3261,0.5134743603002245,Biotransform,C2H4,0,0,C14H21N1O6,C16H25N1O6,220489,0,0,NA,NA,0,0
134610,154649,69947,3759,5274,-0.09782775525522786,Biotransform,C2H4,0,0,C13H21N3O5,C15H25N3O5,220493,0,0,NA,NA,0,0
134602,154649,69948,3758,5274,-0.4034701029770761,Biotransform,C2H4,0,0,C13H21N3O5,C15H25N3O5,220495,0,0,NA,NA,0,0
192260,43344,69992,8824,1254,-0.3998608668997973,Biotransform,C2H4,0,0,C14H14N4O4,C16H18N4O4,220551,0,0,NA,NA,0,0
166662,183775,69997,6272,7677,-0.7026705482480453,Biotransform,C2H4,0,0,C13H22N2O6,C15H26N2O6,220557,0,0,NA,NA,0,0
42090,142811,70044,1234,4312,0.20469264908711995,Biotransform,C2H4,0,0,C11H20N4O6,C13H24N4O6,220635,0,0,NA,NA,0,0
42095,142811,70047,1235,4312,-0.3974088788740673,Biotransform,C2H4,0,0,C11H20N4O6,C13H24N4O6,220645,0,0,NA,NA,0,0
50569,178659,70071,1428,7242,0.5042495026924486,Biotransform,C2H4,0,0,C11H19N3O7,C13H23N3O7,220707,0,0,NA,NA,0,0
50569,178756,70072,1428,7256,0.5042495026924486,Biotransform,C2H4,0,0,C11H19N3O7,C13H23N3O7,220710,0,0,NA,NA,0,0
169344,47952,70083,6498,1357,-0.09581381327943847,Biotransform,C2H4,0,0,C9H11N2O8P1,C11H15N2O8P1,220724,0,0,NA,NA,0,0
17660,52779,70113,522,1478,-0.09547823870379031,Biotransform,C2H4,0,0,C14H29N1O6,C16H33N1O6,220767,0,0,NA,NA,0,0
125170,73841,70149,3347,1939,-1.2812553537950353,Biotransform,C2H4,0,0,C13H19N5O4,C15H23N5O4,220820,0,0,NA,NA,0,0
89099,99786,70160,2301,2603,0.4966047287747602,Biotransform,C2H4,0,0,C19H34O3,C21H38O3,220833,0,0,NA,NA,0,0
190639,89532,70166,8595,2305,1.0849133717901638,Biotransform,C2H4,0,0,C13H21N5O4,C15H25N5O4,220852,0,0,NA,NA,0,0
112863,89532,70169,2902,2305,0.7900941355872205,Biotransform,C2H4,0,0,C13H21N5O4,C15H25N5O4,220867,0,0,NA,NA,0,0
191105,141601,70184,8664,4205,-0.6821319650584406,Biotransform,C2H4,0,0,C12H16N4O4S1,C14H20N4O4S1,220879,0,0,NA,NA,0,0
89821,165881,70270,2332,6202,-0.9645598032506695,Biotransform,C2H4,0,0,C13H24N4O5,C15H28N4O5,221008,0,0,NA,NA,0,0
89821,165868,70271,2332,6200,-0.09298860992456609,Biotransform,C2H4,0,0,C13H24N4O5,C15H28N4O5,221012,0,0,NA,NA,0,0
89821,168098,70272,2332,6389,-0.09298860992456609,Biotransform,C2H4,0,0,C13H24N4O5,C15H28N4O5,221016,0,0,NA,NA,0,0
89821,165874,70273,2332,6201,0.19753478356840543,Biotransform,C2H4,0,0,C13H24N4O5,C15H28N4O5,221020,0,0,NA,NA,0,0
191628,40455,70287,8751,1199,-0.9622066033195573,Biotransform,C2H4,0,0,C8H8N5O7P1,C10H12N5O7P1,221051,0,0,NA,NA,0,0
126101,119373,70294,3382,3081,0.7763616411418627,Biotransform,C2H4,0,0,C13H23N3O6,C15H27N3O6,221064,0,0,NA,NA,0,0
126115,119373,70298,3384,3081,0.4866666088079116,Biotransform,C2H4,0,0,C13H23N3O6,C15H27N3O6,221076,0,0,NA,NA,0,0
72480,160016,70299,1917,5728,0.19696107784779882,Biotransform,C2H4,0,0,C14H27N3O3S1,C16H31N3O3S1,221079,0,0,NA,NA,0,0
165932,82611,70301,6215,2173,-0.3823787207740973,Biotransform,C2H4,0,0,C14H27N3O5,C16H31N3O5,221082,0,0,NA,NA,0,0
165926,82611,70303,6214,2173,-0.6720436281373723,Biotransform,C2H4,0,0,C14H27N3O5,C16H31N3O5,221087,0,0,NA,NA,0,0
173911,130945,70312,6881,3578,-0.3813194586132301,Biotransform,C2H4,0,0,C12H22N4O6,C14H26N4O6,221096,0,0,NA,NA,0,0
173911,130965,70313,6881,3580,-0.09245695187922148,Biotransform,C2H4,0,0,C12H22N4O6,C14H26N4O6,221098,0,0,NA,NA,0,0
173911,130953,70314,6881,3579,0.19640538797180335,Biotransform,C2H4,0,0,C12H22N4O6,C14H26N4O6,221100,0,0,NA,NA,0,0
193746,158188,70368,9039,5579,1.041975280771401,Biotransform,C2H4,0,0,C17H19N5S1,C19H23N5S1,221183,0,0,NA,NA,0,0
123957,177915,70395,3261,7166,-0.6531739867374388,Biotransform,C2H4,0,0,C16H25N1O6,C18H29N1O6,221214,0,0,NA,NA,0,0
24495,171456,70438,688,6645,1.0273476477464498,Biotransform,C2H4,0,0,C12H22N6O5,C14H26N6O5,221278,0,0,NA,NA,0,0
103670,123373,70442,2703,3231,-0.6476565040854982,Biotransform,C2H4,0,0,C19H26N2O3,C21H30N2O3,221290,0,0,NA,NA,0,0
103670,123376,70443,2703,3232,0.18980397204900057,Biotransform,C2H4,0,0,C19H26N2O3,C21H30N2O3,221291,0,0,NA,NA,0,0
103672,123373,70444,2704,3231,-0.926810049326357,Biotransform,C2H4,0,0,C19H26N2O3,C21H30N2O3,221292,0,0,NA,NA,0,0
103672,123376,70445,2704,3232,-0.08934933941194868,Biotransform,C2H4,0,0,C19H26N2O3,C21H30N2O3,221293,0,0,NA,NA,0,0
152727,150010,70446,5120,4901,-0.08933502474485401,Biotransform,C2H4,0,0,C17H34N2O4,C19H38N2O4,221295,0,0,NA,NA,0,0
152725,150010,70447,5119,4901,-0.36844361336134934,Biotransform,C2H4,0,0,C17H34N2O4,C19H38N2O4,221296,0,0,NA,NA,0,0
143068,186009,70488,4347,7931,-0.08887014047372786,Biotransform,C2H4,0,0,C18H20O6,C20H24O6,221371,0,0,NA,NA,0,0
121499,134384,70491,3181,3738,-0.08886214638225098,Biotransform,C2H4,0,0,C14H24N2O7,C16H28N2O7,221378,0,0,NA,NA,0,0
142811,122513,70493,4312,3208,-0.9217280449095553,Biotransform,C2H4,0,0,C13H24N4O6,C15H28N4O6,221384,0,0,NA,NA,0,0
142811,122517,70494,4312,3209,-0.0888594079964699,Biotransform,C2H4,0,0,C13H24N4O6,C15H28N4O6,221386,0,0,NA,NA,0,0
11472,139815,70524,299,4088,-0.640513380927303,Biotransform,C2H4,0,0,C18H26N2O4,C20H30N2O4,221436,0,0,NA,NA,0,0
52996,140947,70589,1490,4149,-0.08693343572271804,Biotransform,C2H4,0,0,C13H20N6O5,C15H24N6O5,221581,0,0,NA,NA,0,0
86040,82601,70591,2245,2170,0.45623223493553333,Biotransform,C2H4,0,0,C14H24N6O4,C16H28N6O4,221585,0,0,NA,NA,0,0
86040,82605,70592,2245,2171,0.45623223493553333,Biotransform,C2H4,0,0,C14H24N6O4,C16H28N6O4,221588,0,0,NA,NA,0,0
86045,82601,70593,2246,2170,0.45623223493553333,Biotransform,C2H4,0,0,C14H24N6O4,C16H28N6O4,221591,0,0,NA,NA,0,0
86045,82605,70594,2246,2171,0.45623223493553333,Biotransform,C2H4,0,0,C14H24N6O4,C16H28N6O4,221594,0,0,NA,NA,0,0
126982,149589,70598,3442,4866,0.184610166421223,Biotransform,C2H4,0,0,C19H36N2O3,C21H40N2O3,221602,0,0,NA,NA,0,0
126379,139809,70661,3408,4087,0.4512440328404717,Biotransform,C2H4,0,0,C19H36O5,C21H40O5,221674,0,0,NA,NA,0,0
157849,157280,70662,5549,5493,-0.35457315703595593,Biotransform,C2H4,0,0,C18H36N2O4,C20H40N2O4,221679,0,0,NA,NA,0,0
130945,65415,70681,3578,1796,-0.08553134270785989,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221693,0,0,NA,NA,0,0
130945,192801,70682,3578,8895,-0.08553134270785989,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221695,0,0,NA,NA,0,0
130945,65418,70683,3578,1797,0.4489179766859699,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221697,0,0,NA,NA,0,0
130965,65415,70684,3580,1796,-0.35275612236678217,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221699,0,0,NA,NA,0,0
130965,192801,70685,3580,8895,-0.35275612236678217,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221701,0,0,NA,NA,0,0
130965,65418,70686,3580,1797,0.181693339845137,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221703,0,0,NA,NA,0,0
130953,65415,70687,3579,1796,-0.6199809020257044,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221705,0,0,NA,NA,0,0
130953,192801,70688,3579,8895,-0.6199809020257044,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221707,0,0,NA,NA,0,0
130953,65418,70689,3579,1797,-0.0855312969956959,Biotransform,C2H4,0,0,C14H26N4O6,C16H30N4O6,221709,0,0,NA,NA,0,0
40881,73751,70755,1223,1930,0.4384381178045772,Biotransform,C2H4,0,0,C13H25N1O8S1,C15H29N1O8S1,221799,0,0,NA,NA,0,0
169005,168033,70757,6478,6383,0.17743055337725439,Biotransform,C2H4,0,0,C17H21N7O2,C19H25N7O2,221804,0,0,NA,NA,0,0
65041,96527,70806,1756,2523,0.17555618932612913,Biotransform,C2H4,0,0,C19H37N1O5,C21H41N1O5,221876,0,0,NA,NA,0,0
186696,181866,70822,8031,7544,-0.08225422372742357,Biotransform,C2H4,0,0,C13H19N3O7S1,C15H23N3O7S1,221904,0,0,NA,NA,0,0
147080,140795,70833,4641,4141,-0.33749209909705125,Biotransform,C2H4,0,0,C13H21N3O7S1,C15H25N3O7S1,221917,0,0,NA,NA,0,0
140947,195966,70883,4149,9300,-2.0999053530702714,Biotransform,C2H4,0,0,C15H24N6O5,C17H28N6O5,222018,0,0,NA,NA,0,0
140947,162886,70884,4149,5953,-0.08078305757330319,Biotransform,C2H4,0,0,C15H24N6O5,C17H28N6O5,222021,0,0,NA,NA,0,0
141632,139067,70892,4207,4023,-0.5841122149165675,Biotransform,C2H4,0,0,C15H23N5O6,C17H27N5O6,222032,0,0,NA,NA,0,0
188567,86067,70920,8290,2249,0.4207958754645901,Biotransform,C2H4,0,0,C18H29N1O7,C20H33N1O7,222071,0,0,NA,NA,0,0
150289,178301,70939,4920,7199,0.16987821546958168,Biotransform,C2H4,0,0,C23H32O2S1,C25H36O2S1,222094,0,0,NA,NA,0,0
94525,25134,70958,2467,717,0.16940966004584362,Biotransform,C2H4,0,0,C21H43N1O4,C23H47N1O4,222111,0,0,NA,NA,0,0
94525,25136,70959,2467,718,0.41856802750668887,Biotransform,C2H4,0,0,C21H43N1O4,C23H47N1O4,222112,0,0,NA,NA,0,0
193317,145439,70964,8964,4508,-0.07957807665483439,Biotransform,C2H4,0,0,C15H26N4O7,C17H30N4O7,222126,0,0,NA,NA,0,0
65415,179455,70969,1796,7328,-0.07957095465522653,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222131,0,0,NA,NA,0,0
65415,179316,70970,1796,7314,0.16903179808686028,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222132,0,0,NA,NA,0,0
192801,179455,70971,8895,7328,-0.07957095465522653,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222133,0,0,NA,NA,0,0
192801,179316,70972,8895,7314,0.16903179808686028,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222134,0,0,NA,NA,0,0
65418,179455,70973,1797,7328,-0.576776543900326,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222135,0,0,NA,NA,0,0
65418,179316,70974,1797,7314,-0.3281736675515709,Biotransform,C2H4,0,0,C16H30N4O6,C18H34N4O6,222136,0,0,NA,NA,0,0
43728,11672,70991,1280,316,-0.3272932873703169,Biotransform,C2H4,0,0,C20H41N1O5,C22H45N1O5,222159,0,0,NA,NA,0,0
158524,154416,71068,5615,5252,-0.3202446220307616,Biotransform,C2H4,0,0,C15H24N6O6,C17H28N6O6,222295,0,0,NA,NA,0,0
25703,188629,71099,774,8301,1.3679274358101396,Biotransform,C2H4,0,0,C18H29N1O8,C20H33N1O8,222348,0,0,NA,NA,0,0
51622,165681,71106,1453,6189,0.4036638357510905,Biotransform,C2H4,0,0,C18H20N4O6,C20H24N4O6,222354,0,0,NA,NA,0,0
173500,139947,71118,6831,4097,0.1629693904150889,Biotransform,C2H4,0,0,C16H27N3O8,C18H31N3O8,222369,0,0,NA,NA,0,0
149662,188708,71121,4871,8319,-0.7957696432313855,Biotransform,C2H4,0,0,C21H27N1O6,C23H31N1O6,222372,0,0,NA,NA,0,0
197474,184876,71132,9360,7791,1.1187434101009262,Biotransform,C2H4,0,0,C19H41N3O3P1,C21H45N3O3P1,222379,0,0,NA,NA,0,0
170796,119988,71166,6603,3122,-0.07528069264567128,Biotransform,C2H4,0,0,C15H27N1O9S1,C17H31N1O9S1,222437,0,0,NA,NA,0,0
39423,22710,71193,1143,630,1.0902039995561281,Biotransform,C2H4,0,0,C16H31N7O5,C18H35N7O5,222461,0,0,NA,NA,0,0
25134,17091,71194,717,479,0.39124262882021704,Biotransform,C2H4,0,0,C23H47N1O4,C25H51N1O4,222462,0,0,NA,NA,0,0
25136,17091,71195,718,479,0.1583500407912227,Biotransform,C2H4,0,0,C23H47N1O4,C25H51N1O4,222463,0,0,NA,NA,0,0
11672,65479,71210,316,1804,-0.30602475534844187,Biotransform,C2H4,0,0,C22H45N1O5,C24H49N1O5,222485,0,0,NA,NA,0,0
11672,65481,71211,316,1805,0.8530951420215216,Biotransform,C2H4,0,0,C22H45N1O5,C24H49N1O5,222486,0,0,NA,NA,0,0
186414,188559,71250,7985,8288,0.8435477782548804,Biotransform,C2H4,0,0,C18H28N6O5,C20H32N6O5,222536,0,0,NA,NA,0,0
17160,51585,71259,487,1446,-0.3018945052787471,Biotransform,C2H4,0,0,C18H35N1O9,C20H39N1O9,222561,0,0,NA,NA,0,0
61270,193701,71266,1669,9031,0.3832384731762678,Biotransform,C2H4,0,0,C28H42O2,C30H46O2,222570,0,0,NA,NA,0,0
181738,140291,71268,7528,4131,2.431849134654479,Biotransform,C2H4,0,0,C20H21N5O3S1,C22H25N5O3S1,222572,0,0,NA,NA,0,0
155532,108743,71272,5333,2815,0.15479110612930855,Biotransform,C2H4,0,0,C17H29N7O5,C19H33N7O5,222582,0,0,NA,NA,0,0
92789,128051,71289,2366,3480,2.198154560335101,Biotransform,C2H4,0,0,C28H44O2,C30H48O2,222592,0,0,NA,NA,0,0
143653,142105,71314,4407,4251,0.1533645260956531,Biotransform,C2H4,0,0,C26H41N1O3,C28H45N1O3,222626,0,0,NA,NA,0,0
34310,40572,71315,1051,1210,0.1533446723255541,Biotransform,C2H4,0,0,C24H49N1O4,C26H53N1O4,222628,0,0,NA,NA,0,0
188708,24474,71318,8319,685,-0.07188660219640529,Biotransform,C2H4,0,0,C23H31N1O6,C25H35N1O6,222630,0,0,NA,NA,0,0
48616,48779,71332,1381,1387,-0.0712381660552236,Biotransform,C2H4,0,0,C20H39N1O8,C22H43N1O8,222643,0,0,NA,NA,0,0
27628,16999,71366,886,466,0.1499996058347529,Biotransform,C2H4,0,0,C19H40N1O7P1,C21H44N1O7P1,222721,0,0,NA,NA,0,0
27628,17010,71367,886,467,0.5912217940705167,Biotransform,C2H4,0,0,C19H40N1O7P1,C21H44N1O7P1,222727,0,0,NA,NA,0,0
125964,188912,71368,3371,8342,-0.2912077458670458,Biotransform,C2H4,0,0,C23H39N1O6,C25H43N1O6,222734,0,0,NA,NA,0,0
110384,161204,71375,2870,5828,-0.29049999953970446,Biotransform,C2H4,0,0,C25H50N2O3,C27H54N2O3,222739,0,0,NA,NA,0,0
147575,161204,71376,4676,5828,-0.5105636455641204,Biotransform,C2H4,0,0,C25H50N2O3,C27H54N2O3,222740,0,0,NA,NA,0,0
182433,153813,71385,7600,5175,-0.06968167114144454,Biotransform,C2H4,0,0,C26H41N1O4,C28H45N1O4,222745,0,0,NA,NA,0,0
27792,25931,71420,899,797,0.35949493452427467,Biotransform,C2H4,0,0,C20H42N1O7P1,C22H46N1O7P1,222791,0,0,NA,NA,0,0
49357,173105,71426,1412,6799,0.1452278298916805,Biotransform,C2H4,0,0,C17H24N6O6S1,C19H28N6O6S1,222799,0,0,NA,NA,0,0
48779,84880,71473,1387,2213,0.7709381199192674,Biotransform,C2H4,0,0,C22H43N1O8,C24H47N1O8,222848,0,0,NA,NA,0,0
4195,5371,71480,145,176,0.35049447473367373,Biotransform,C2H4,0,0,C21H42N1O7P1,C23H46N1O7P1,222854,0,0,NA,NA,0,0
4195,5381,71481,145,177,0.5591310434783129,Biotransform,C2H4,0,0,C21H42N1O7P1,C23H46N1O7P1,222860,0,0,NA,NA,0,0
4203,5371,71482,146,176,0.35049447473367373,Biotransform,C2H4,0,0,C21H42N1O7P1,C23H46N1O7P1,222866,0,0,NA,NA,0,0
4203,5381,71483,146,177,0.5591310434783129,Biotransform,C2H4,0,0,C21H42N1O7P1,C23H46N1O7P1,222872,0,0,NA,NA,0,0
16999,82735,71502,466,2179,0.5567897030746332,Biotransform,C2H4,0,0,C21H44N1O7P1,C23H48N1O7P1,222895,0,0,NA,NA,0,0
17010,82735,71504,467,2179,0.14126373550765667,Biotransform,C2H4,0,0,C21H44N1O7P1,C23H48N1O7P1,222905,0,0,NA,NA,0,0
157024,186113,71585,5469,7940,1.9159306850914846,Biotransform,C2H4,0,0,C25H27N5O5,C27H31N5O5,222994,0,0,NA,NA,0,0
5371,85654,71595,176,2229,-0.4573074816606779,Biotransform,C2H4,0,0,C23H46N1O7P1,C25H50N1O7P1,223005,0,0,NA,NA,0,0
5371,85646,71596,176,2228,-0.26019830863522325,Biotransform,C2H4,0,0,C23H46N1O7P1,C25H50N1O7P1,223009,0,0,NA,NA,0,0
5381,85654,71597,177,2229,-0.654416603174585,Biotransform,C2H4,0,0,C23H46N1O7P1,C25H50N1O7P1,223013,0,0,NA,NA,0,0
5381,85646,71598,177,2228,-0.45730739129713227,Biotransform,C2H4,0,0,C23H46N1O7P1,C25H50N1O7P1,223017,0,0,NA,NA,0,0
105305,151094,71599,2755,4990,-0.45728611937871233,Biotransform,C2H4,0,0,C27H45N1O6,C29H49N1O6,223021,0,0,NA,NA,0,0
11893,16004,71634,322,366,0.12993268814320785,Biotransform,C2H4,0,0,C22H42N1O9P1,C24H46N1O9P1,223059,0,0,NA,NA,0,0
77483,16004,71635,2050,366,-0.06116521023394194,Biotransform,C2H4,0,0,C22H42N1O9P1,C24H46N1O9P1,223062,0,0,NA,NA,0,0
163506,193351,71772,5987,8968,-2.9576143995493696,Biotransform,C2H4,0,0,C30H58N1O8P1,C32H62N1O8P1,223158,0,0,NA,NA,0,0
163506,97026,71773,5987,2564,-1.181759168766161,Biotransform,C2H4,0,0,C30H58N1O8P1,C32H62N1O8P1,223159,0,0,NA,NA,0,0
175531,149740,71775,6983,4877,-0.695174236029357,Biotransform,C2H4,0,0,C30H60N1O8P1,C32H64N1O8P1,223162,0,0,NA,NA,0,0
175531,149742,71776,6983,4878,0.4312460699956152,Biotransform,C2H4,0,0,C30H60N1O8P1,C32H64N1O8P1,223164,0,0,NA,NA,0,0
164020,103668,71781,6047,2702,-2.5764355444587266,Biotransform,C2H4,0,0,C31H60N1O8P1,C33H64N1O8P1,223168,0,0,NA,NA,0,0
164020,103660,71782,6047,2701,-0.36626702303598835,Biotransform,C2H4,0,0,C31H60N1O8P1,C33H64N1O8P1,223169,0,0,NA,NA,0,0
193351,48920,71798,8968,1400,1.9584315118404352,Biotransform,C2H4,0,0,C32H62N1O8P1,C34H66N1O8P1,223179,0,0,NA,NA,0,0
97026,48920,71799,2564,1400,0.25946699659764183,Biotransform,C2H4,0,0,C32H62N1O8P1,C34H66N1O8P1,223180,0,0,NA,NA,0,0
103668,125258,71807,2702,3356,2.67282702546932,Biotransform,C2H4,0,0,C33H64N1O8P1,C35H68N1O8P1,223184,0,0,NA,NA,0,0
103668,125256,71808,2702,3355,3.126361468763221,Biotransform,C2H4,0,0,C33H64N1O8P1,C35H68N1O8P1,223185,0,0,NA,NA,0,0
103660,125258,71809,2701,3356,0.556326340161997,Biotransform,C2H4,0,0,C33H64N1O8P1,C35H68N1O8P1,223186,0,0,NA,NA,0,0
103660,125256,71810,2701,3355,1.0098617433644237,Biotransform,C2H4,0,0,C33H64N1O8P1,C35H68N1O8P1,223187,0,0,NA,NA,0,0
149418,150450,71822,4845,4936,-0.3444960931879014,Biotransform,C2H4,0,0,C34H64N1O8P1,C36H68N1O8P1,223194,0,0,NA,NA,0,0
48920,25936,71823,1400,798,-0.4915100431876133,Biotransform,C2H4,0,0,C34H66N1O8P1,C36H70N1O8P1,223195,0,0,NA,NA,0,0
48920,25897,71824,1400,791,0.3967413302623567,Biotransform,C2H4,0,0,C34H66N1O8P1,C36H70N1O8P1,223196,0,0,NA,NA,0,0
193984,173650,71837,9072,6847,-0.1922867906623893,Biotransform,C2H4,0,0,C40H66O7,C42H70O7,223197,0,0,NA,NA,0,0
125258,119897,71839,3356,3118,-0.04642094527082079,Biotransform,C2H4,0,0,C35H68N1O8P1,C37H72N1O8P1,223199,0,0,NA,NA,0,0
125258,121740,71840,3356,3185,0.9688057718720882,Biotransform,C2H4,0,0,C35H68N1O8P1,C37H72N1O8P1,223200,0,0,NA,NA,0,0
