ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
13543,3776,61234,1444,402,0.3005133861082199,Biotransform,C1O1,0,1,C6H9N1O3,C7H9N1O4,89663,0,0,NA,NA,0,0
17105,21406,61241,1793,2195,0.2986922815746161,Biotransform,C1O1,0,1,C5H12N4O1,C6H12N4O2,89666,0,0,NA,NA,0,0
17108,21406,61243,1794,2195,0.2986922815746161,Biotransform,C1O1,0,1,C5H12N4O1,C6H12N4O2,89670,0,0,NA,NA,0,0
55031,3988,61245,6317,449,-0.2823363966665398,Biotransform,C1O1,0,1,C7H16N2O1,C8H16N2O2,89674,0,0,NA,NA,0,0
55031,64904,61246,6317,7705,0.29864855042053773,Biotransform,C1O1,0,1,C7H16N2O1,C8H16N2O2,89676,0,0,NA,NA,0,0
40414,49342,61251,4252,5504,0.2970497564389899,Biotransform,C1O1,0,1,C9H7N1O1,C10H7N1O2,89682,0,0,NA,NA,0,0
40414,49346,61252,4252,5505,0.2970497564389899,Biotransform,C1O1,0,1,C9H7N1O1,C10H7N1O2,89684,0,0,NA,NA,0,0
934,73332,61255,109,9286,2.0302896689495045,Biotransform,C1O1,0,1,C5H11N3O2,C6H11N3O3,89690,0,0,NA,NA,0,0
930,73332,61258,108,9286,1.4525243242602779,Biotransform,C1O1,0,1,C5H11N3O2,C6H11N3O3,89696,0,0,NA,NA,0,0
15577,39799,61259,1641,4165,0.8700858299703927,Biotransform,C1O1,0,1,C4H6N2O2S1,C5H6N2O3S1,89698,0,0,NA,NA,0,0
24450,1530,61276,2490,167,0.8696335473680187,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89723,0,0,NA,NA,0,0
24450,49749,61277,2490,5568,0.8696335473680187,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89727,0,0,NA,NA,0,0
24450,1524,61278,2490,165,1.444012790402933,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89731,0,0,NA,NA,0,0
24450,1536,61279,2490,168,1.444012790402933,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89735,0,0,NA,NA,0,0
24450,1526,61280,2490,166,2.0183913736146226,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89739,0,0,NA,NA,0,0
70591,1530,61286,8777,167,0.2952534749209332,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89763,0,0,NA,NA,0,0
70591,49749,61287,8777,5568,0.2952534749209332,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89767,0,0,NA,NA,0,0
70591,1524,61288,8777,165,0.8696330478681256,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89771,0,0,NA,NA,0,0
70591,1536,61289,8777,168,0.8696330478681256,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89775,0,0,NA,NA,0,0
70591,1526,61290,8777,166,1.4440119609917146,Biotransform,C1O1,0,1,C6H14N2O2,C7H14N2O3,89779,0,0,NA,NA,0,0
4329,56394,61294,507,6503,-0.2776439754949086,Biotransform,C1O1,0,1,C5H9N1O2S1,C6H9N1O3S1,89783,0,0,NA,NA,0,0
4329,56399,61296,507,6505,0.8650133722907973,Biotransform,C1O1,0,1,C5H9N1O2S1,C6H9N1O3S1,89785,0,0,NA,NA,0,0
38061,27947,61329,3921,2819,0.8599450069420512,Biotransform,C1O1,0,1,C5H12N2O1S1,C6H12N2O2S1,89809,0,0,NA,NA,0,0
34686,27947,61330,3519,2819,0.29196407188866,Biotransform,C1O1,0,1,C5H12N2O1S1,C6H12N2O2S1,89810,0,0,NA,NA,0,0
6585,49547,61336,758,5533,-0.8393074420490528,Biotransform,C1O1,0,1,C5H11N1O2S1,C6H11N1O3S1,89812,0,0,NA,NA,0,0
38383,65591,61359,3973,7814,0.28549170122929407,Biotransform,C1O1,0,1,C7H8N2O2,C8H8N2O3,89845,0,0,NA,NA,0,0
45443,23336,61366,4958,2351,0.8360906563213548,Biotransform,C1O1,0,1,C7H11N3O1,C8H11N3O2,89853,0,0,NA,NA,0,0
54335,23336,61368,6210,2351,0.8360906563213548,Biotransform,C1O1,0,1,C7H11N3O1,C8H11N3O2,89855,0,0,NA,NA,0,0
57,75032,61393,14,9572,-0.811714065182818,Biotransform,C1O1,0,1,C6H9N3O2,C7H9N3O3,89874,0,0,NA,NA,0,0
43337,75032,61398,4658,9572,-0.811714065182818,Biotransform,C1O1,0,1,C6H9N3O2,C7H9N3O3,89889,0,0,NA,NA,0,0
58985,75032,61403,6878,9572,-0.811714065182818,Biotransform,C1O1,0,1,C6H9N3O2,C7H9N3O3,89904,0,0,NA,NA,0,0
66934,57024,61419,8069,6593,0.28072301725510185,Biotransform,C1O1,0,1,C6H13N5,C7H13N5O1,89919,0,0,NA,NA,0,0
40319,72065,61426,4237,9058,0.2792715437107855,Biotransform,C1O1,0,1,C10H8N2,C11H8N2O1,89924,0,0,NA,NA,0,0
14457,61283,61435,1538,7168,1.3654225562359825,Biotransform,C1O1,0,1,C8H16N2O1,C9H16N2O2,89928,0,0,NA,NA,0,0
65016,36135,61466,7720,3686,0.2776834153652515,Biotransform,C1O1,0,1,C7H15N3O1,C8H15N3O2,89974,0,0,NA,NA,0,0
50160,19375,61480,5631,1999,-6.17314899214635,Biotransform,C1O1,0,1,C6H10N2O3,C7H10N2O4,89982,0,0,NA,NA,0,0
33489,63884,61488,3403,7567,-0.26115792912634,Biotransform,C1O1,0,1,C10H10N2,C11H10N2O1,89985,0,0,NA,NA,0,0
33491,63884,61489,3404,7567,-0.26115792912634,Biotransform,C1O1,0,1,C10H10N2,C11H10N2O1,89986,0,0,NA,NA,0,0
41142,75338,61497,4372,9642,-0.25983015026455636,Biotransform,C1O1,0,1,C6H9N1O2S1,C7H9N1O3S1,89991,0,0,NA,NA,0,0
75263,75338,61499,9619,9642,-0.7945024525660598,Biotransform,C1O1,0,1,C6H9N1O2S1,C7H9N1O3S1,89993,0,0,NA,NA,0,0
29545,75317,61510,2961,9636,-0.25973918675901686,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90008,0,0,NA,NA,0,0
29545,53659,61511,2961,6120,0.27474578646971515,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90009,0,0,NA,NA,0,0
29547,75317,61512,2962,9636,-0.25973918675901686,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90010,0,0,NA,NA,0,0
29547,53659,61513,2962,6120,0.27474578646971515,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90011,0,0,NA,NA,0,0
73334,75317,61514,9287,9636,-1.3287094269115503,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90012,0,0,NA,NA,0,0
73334,53659,61515,9287,6120,-0.7942238823344365,Biotransform,C1O1,0,1,C6H13N3O2,C7H13N3O3,90013,0,0,NA,NA,0,0
56522,72752,61520,6524,9178,0.2733086578425445,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90018,0,0,NA,NA,0,0
56522,74463,61521,6524,9470,1.336685384549054,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90022,0,0,NA,NA,0,0
56614,72752,61523,6535,9178,-0.25838041621172475,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90030,0,0,NA,NA,0,0
56614,74463,61524,6535,9470,0.8049968758807267,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90034,0,0,NA,NA,0,0
1854,72752,61526,201,9178,-0.7900694902659942,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90042,0,0,NA,NA,0,0
1854,74463,61527,201,9470,0.2733083672123991,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90046,0,0,NA,NA,0,0
1852,72752,61532,200,9178,-1.321758564169148,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90066,0,0,NA,NA,0,0
1852,74463,61533,200,9470,-0.25838014130481335,Biotransform,C1O1,0,1,C6H12N2O3,C7H12N2O4,90070,0,0,NA,NA,0,0
17794,535,61538,1837,65,-0.258330282954764,Biotransform,C1O1,0,1,C7H16N2O2,C8H16N2O3,90090,0,0,NA,NA,0,0
17794,539,61539,1837,66,-0.258330282954764,Biotransform,C1O1,0,1,C7H16N2O2,C8H16N2O3,90092,0,0,NA,NA,0,0
17794,532,61540,1837,64,0.2732554826660648,Biotransform,C1O1,0,1,C7H16N2O2,C8H16N2O3,90094,0,0,NA,NA,0,0
48844,25502,61556,5428,2599,-0.257014716954575,Biotransform,C1O1,0,1,C10H11N1O1,C11H11N1O2,90112,0,0,NA,NA,0,0
664,12945,61571,83,1399,-0.2569860390034388,Biotransform,C1O1,0,1,C7H15N1O3,C8H15N1O4,90130,0,0,NA,NA,0,0
664,45537,61572,83,4977,0.27183357505049255,Biotransform,C1O1,0,1,C7H15N1O3,C8H15N1O4,90132,0,0,NA,NA,0,0
75322,51311,61581,9638,5790,0.7966881592229755,Biotransform,C1O1,0,1,C5H10N2O2S1,C6H10N2O3S1,90144,0,0,NA,NA,0,0
47161,26896,61585,5192,2736,-0.7818416066729251,Biotransform,C1O1,0,1,C5H10N2O4,C6H10N2O5,90145,0,0,NA,NA,0,0
47163,26896,61587,5193,2736,-1.3079936034663673,Biotransform,C1O1,0,1,C5H10N2O4,C6H10N2O5,90147,0,0,NA,NA,0,0
8358,75271,61600,973,9621,0.7924328909643853,Biotransform,C1O1,0,1,C6H13N1O2S1,C7H13N1O3S1,90159,0,0,NA,NA,0,0
51373,4067,61611,5804,464,0.26630580612139465,Biotransform,C1O1,0,1,C3H8N3O3P1,C4H8N3O4P1,90175,0,0,NA,NA,0,0
884,45549,61615,104,4981,0.7842306958172922,Biotransform,C1O1,0,1,C6H7N5O1,C7H7N5O2,90180,0,0,NA,NA,0,0
894,45549,61616,105,4981,0.26625794138289954,Biotransform,C1O1,0,1,C6H7N5O1,C7H7N5O2,90184,0,0,NA,NA,0,0
35000,73755,61628,3556,9343,-0.2504059753080046,Biotransform,C1O1,0,1,C8H10N2O2,C9H10N2O3,90189,0,0,NA,NA,0,0
20392,65864,61633,2106,7860,-0.7618235077960425,Biotransform,C1O1,0,1,C8H9N1O3,C9H9N1O4,90197,0,0,NA,NA,0,0
2743,35924,61634,294,3662,0.26352199127233483,Biotransform,C1O1,0,1,C7H9N3O2,C8H9N3O3,90201,0,0,NA,NA,0,0
52947,70934,61642,6008,8833,-0.2491141261289459,Biotransform,C1O1,0,1,C6H9N5O1,C7H9N5O2,90210,0,0,NA,NA,0,0
52947,42247,61643,6008,4513,0.26350686154291986,Biotransform,C1O1,0,1,C6H9N5O1,C7H9N5O2,90214,0,0,NA,NA,0,0
15471,2252,61662,1621,232,0.7682341368711446,Biotransform,C1O1,0,1,C7H11N3O2,C8H11N3O3,90224,0,0,NA,NA,0,0
15560,2252,61666,1636,232,0.26082687273966615,Biotransform,C1O1,0,1,C7H11N3O2,C8H11N3O3,90232,0,0,NA,NA,0,0
15563,2252,61670,1637,232,-0.24658039153602646,Biotransform,C1O1,0,1,C7H11N3O2,C8H11N3O3,90240,0,0,NA,NA,0,0
46237,72239,61708,5084,9088,-0.7464913176105495,Biotransform,C1O1,0,1,C6H9N3O3,C7H9N3O4,90283,0,0,NA,NA,0,0
46237,44561,61709,5084,4833,0.258233405585914,Biotransform,C1O1,0,1,C6H9N3O3,C7H9N3O4,90284,0,0,NA,NA,0,0
46234,72239,61711,5083,9088,-1.248853808792778,Biotransform,C1O1,0,1,C6H9N3O3,C7H9N3O4,90286,0,0,NA,NA,0,0
46234,44561,61712,5083,4833,-0.24412858086067646,Biotransform,C1O1,0,1,C6H9N3O3,C7H9N3O4,90287,0,0,NA,NA,0,0
38929,5227,61722,4059,593,-0.24408407046671202,Biotransform,C1O1,0,1,C7H13N3O2,C8H13N3O3,90296,0,0,NA,NA,0,0
38931,5227,61725,4060,593,-0.24408407046671202,Biotransform,C1O1,0,1,C7H13N3O2,C8H13N3O3,90299,0,0,NA,NA,0,0
21406,12573,61740,2195,1356,-0.24286994002235668,Biotransform,C1O1,0,1,C6H12N4O2,C7H12N4O3,90326,0,0,NA,NA,0,0
16953,28890,61749,1770,2898,-0.24169487227405564,Biotransform,C1O1,0,1,C7H11N1O4,C8H11N1O5,90339,0,0,NA,NA,0,0
73332,14402,61754,9286,1532,-1.7336601767824151,Biotransform,C1O1,0,1,C6H11N3O3,C7H11N3O4,90345,0,0,NA,NA,0,0
73332,14408,61755,9286,1533,-1.7336601767824151,Biotransform,C1O1,0,1,C6H11N3O3,C7H11N3O4,90346,0,0,NA,NA,0,0
36364,54630,61764,3714,6253,-0.7389518053525739,Biotransform,C1O1,0,1,C10H11N3,C11H11N3O1,90352,0,0,NA,NA,0,0
49270,49718,61765,5488,5562,-0.24163766685577828,Biotransform,C1O1,0,1,C7H15N3O2,C8H15N3O3,90353,0,0,NA,NA,0,0
49272,49718,61766,5489,5562,-0.24163766685577828,Biotransform,C1O1,0,1,C7H15N3O2,C8H15N3O3,90354,0,0,NA,NA,0,0
1530,23972,61785,167,2440,-0.2404611373488076,Biotransform,C1O1,0,1,C7H14N2O3,C8H14N2O4,90370,0,0,NA,NA,0,0
49749,23972,61788,5568,2440,-0.2404611373488076,Biotransform,C1O1,0,1,C7H14N2O3,C8H14N2O4,90376,0,0,NA,NA,0,0
1524,23972,61791,165,2440,-0.7352763459172214,Biotransform,C1O1,0,1,C7H14N2O3,C8H14N2O4,90382,0,0,NA,NA,0,0
1536,23972,61794,168,2440,-0.7352763459172214,Biotransform,C1O1,0,1,C7H14N2O3,C8H14N2O4,90388,0,0,NA,NA,0,0
1526,23972,61797,166,2440,-1.230091554485635,Biotransform,C1O1,0,1,C7H14N2O3,C8H14N2O4,90394,0,0,NA,NA,0,0
16,52459,61800,3,5948,-0.2404478118985789,Biotransform,C1O1,0,1,C6H14N4O2,C7H14N4O3,90400,0,0,NA,NA,0,0
74683,52459,61802,9510,5948,-0.7352355996724854,Biotransform,C1O1,0,1,C6H14N4O2,C7H14N4O3,90404,0,0,NA,NA,0,0
70921,29086,61806,8829,2917,0.7490347394443214,Biotransform,C1O1,0,1,C8H18N2O2,C9H18N2O3,90409,0,0,NA,NA,0,0
90,2480,61833,18,261,-0.23929600960927552,Biotransform,C1O1,0,1,C7H13N1O4,C8H13N1O5,90432,0,0,NA,NA,0,0
90,2486,61835,18,262,0.25312150188222915,Biotransform,C1O1,0,1,C7H13N1O4,C8H13N1O5,90434,0,0,NA,NA,0,0
24,2299,61837,5,245,0.7454977807799105,Biotransform,C1O1,0,1,C6H13N3O3,C7H13N3O4,90436,0,0,NA,NA,0,0
24,2303,61838,5,246,1.2378874090843022,Biotransform,C1O1,0,1,C6H13N3O3,C7H13N3O4,90438,0,0,NA,NA,0,0
72040,2299,61840,9052,245,-1.7164534089202108,Biotransform,C1O1,0,1,C6H13N3O3,C7H13N3O4,90442,0,0,NA,NA,0,0
72040,2303,61841,9052,246,-1.224062568375684,Biotransform,C1O1,0,1,C6H13N3O3,C7H13N3O4,90444,0,0,NA,NA,0,0
7844,65546,61858,925,7806,-0.7315425391295571,Biotransform,C1O1,0,1,C7H17N3O2,C8H17N3O3,90456,0,0,NA,NA,0,0
7844,5703,61860,925,641,0.25306218646442274,Biotransform,C1O1,0,1,C7H17N3O2,C8H17N3O3,90458,0,0,NA,NA,0,0
7844,5706,61861,925,642,0.25306218646442274,Biotransform,C1O1,0,1,C7H17N3O2,C8H17N3O3,90459,0,0,NA,NA,0,0
7844,5711,61862,925,643,0.25306218646442274,Biotransform,C1O1,0,1,C7H17N3O2,C8H17N3O3,90460,0,0,NA,NA,0,0
4489,13873,61898,528,1480,1.713671524627507,Biotransform,C1O1,0,1,C6H11N1O5,C7H11N1O6,90492,0,0,NA,NA,0,0
59370,12951,61911,6926,1401,0.25057576332642373,Biotransform,C1O1,0,1,C7H19N3O2,C8H19N3O3,90509,0,0,NA,NA,0,0
22347,6192,61929,2263,701,-0.23353984278984252,Biotransform,C1O1,0,1,C9H12N2O2,C10H12N2O3,90537,0,0,NA,NA,0,0
40185,38911,61937,4216,4056,-0.7107515484804159,Biotransform,C1O1,0,1,C9H11N1O3,C10H11N1O4,90544,0,0,NA,NA,0,0
40185,38917,61938,4216,4057,-0.23244055787884485,Biotransform,C1O1,0,1,C9H11N1O3,C10H11N1O4,90548,0,0,NA,NA,0,0
61283,25471,61985,7168,2594,-1.1719801519034936,Biotransform,C1O1,0,1,C9H16N2O2,C10H16N2O3,90580,0,0,NA,NA,0,0
36135,31431,62016,3686,3169,-0.22803140899224694,Biotransform,C1O1,0,1,C8H15N3O2,C9H15N3O3,90609,0,0,NA,NA,0,0
332,23566,62024,47,2388,-0.6971502704760237,Biotransform,C1O1,0,1,C9H19N3O1,C10H19N3O2,90617,0,0,NA,NA,0,0
332,60521,62025,47,7067,-0.22799246757787286,Biotransform,C1O1,0,1,C9H19N3O1,C10H19N3O2,90618,0,0,NA,NA,0,0
62047,23566,62027,7291,2388,-1.1663079664097538,Biotransform,C1O1,0,1,C9H19N3O1,C10H19N3O2,90620,0,0,NA,NA,0,0
62047,60521,62028,7291,7067,-0.6971499434027626,Biotransform,C1O1,0,1,C9H19N3O1,C10H19N3O2,90621,0,0,NA,NA,0,0
11302,8234,62029,1243,959,0.24113661275485235,Biotransform,C1O1,0,1,C11H23N1O1,C12H23N1O2,90622,0,0,NA,NA,0,0
65491,54205,62041,7800,6191,0.7070210325389865,Biotransform,C1O1,0,1,C8H18N4O1,C9H18N4O2,90631,0,0,NA,NA,0,0
75317,53806,62055,9636,6147,-0.2259331340478027,Biotransform,C1O1,0,1,C7H13N3O3,C8H13N3O4,90637,0,0,NA,NA,0,0
53659,53806,62057,6120,6147,-0.6908529627302531,Biotransform,C1O1,0,1,C7H13N3O3,C8H13N3O4,90639,0,0,NA,NA,0,0
57683,38165,62060,6673,3941,0.2389337070809883,Biotransform,C1O1,0,1,C7H17N5O1,C8H17N5O2,90642,0,0,NA,NA,0,0
57681,38165,62061,6672,3941,-0.22588304069812024,Biotransform,C1O1,0,1,C7H17N5O1,C8H17N5O2,90643,0,0,NA,NA,0,0
535,75094,62080,65,9586,-1.1503167101830465,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90663,0,0,NA,NA,0,0
535,11337,62081,65,1249,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90665,0,0,NA,NA,0,0
535,11339,62082,65,1250,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90667,0,0,NA,NA,0,0
535,11342,62083,65,1251,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90669,0,0,NA,NA,0,0
539,75094,62084,66,9586,-1.1503167101830465,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90671,0,0,NA,NA,0,0
539,11337,62085,66,1249,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90673,0,0,NA,NA,0,0
539,11339,62086,66,1250,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90675,0,0,NA,NA,0,0
539,11342,62087,66,1251,-0.2248663586135561,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90677,0,0,NA,NA,0,0
532,75094,62088,64,9586,-1.6130417818507323,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90679,0,0,NA,NA,0,0
532,11337,62089,64,1249,-0.6875910020526543,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90681,0,0,NA,NA,0,0
532,11339,62090,64,1250,-0.6875910020526543,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90683,0,0,NA,NA,0,0
532,11342,62091,64,1251,-0.6875910020526543,Biotransform,C1O1,0,1,C8H16N2O3,C9H16N2O4,90685,0,0,NA,NA,0,0
10408,49,62092,1168,12,-0.22485480939141267,Biotransform,C1O1,0,1,C7H16N4O2,C8H16N4O3,90687,0,0,NA,NA,0,0
73442,9195,62093,9307,1054,0.7004646239088259,Biotransform,C1O1,0,1,C9H20N2O2,C10H20N2O3,90691,0,0,NA,NA,0,0
3890,62421,62105,419,7357,-1.145195652916648,Biotransform,C1O1,0,1,C8H15N1O2S1,C9H15N1O3S1,90700,0,0,NA,NA,0,0
12945,39338,62108,1399,4109,-0.22384713535664774,Biotransform,C1O1,0,1,C8H15N1O4,C9H15N1O5,90703,0,0,NA,NA,0,0
45537,39338,62109,4977,4109,-0.6844744458241653,Biotransform,C1O1,0,1,C8H15N1O4,C9H15N1O5,90704,0,0,NA,NA,0,0
53270,12202,62123,6051,1333,0.23672816112044479,Biotransform,C1O1,0,1,C8H19N3O2,C9H19N3O3,90722,0,0,NA,NA,0,0
11845,37467,62145,1314,3833,0.23564804099957795,Biotransform,C1O1,0,1,C7H18N4O2,C8H18N4O3,90758,0,0,NA,NA,0,0
11847,37467,62146,1315,3833,0.23564804099957795,Biotransform,C1O1,0,1,C7H18N4O2,C8H18N4O3,90759,0,0,NA,NA,0,0
57586,43633,62154,6659,4693,-0.6782760976945016,Biotransform,C1O1,0,1,C5H13N5O1S1,C6H13N5O2S1,90775,0,0,NA,NA,0,0
5980,72421,62184,666,9114,0.23143352782857302,Biotransform,C1O1,0,1,C8H18O5,C9H18O6,90796,0,0,NA,NA,0,0
38126,8551,62190,3933,991,-0.2178695903524967,Biotransform,C1O1,0,1,C6H13N1O4S1,C7H13N1O5S1,90801,0,0,NA,NA,0,0
6953,44641,62212,815,4843,-1.108993051155158,Biotransform,C1O1,0,1,C10H20N4,C11H20N4O1,90821,0,0,NA,NA,0,0
2252,17746,62224,232,1826,-0.6602068282726674,Biotransform,C1O1,0,1,C8H11N3O3,C9H11N3O4,90827,0,0,NA,NA,0,0
5227,64973,62288,593,7714,-0.21399431027982854,Biotransform,C1O1,0,1,C8H13N3O3,C9H13N3O4,90912,0,0,NA,NA,0,0
3954,14488,62291,439,1545,-0.21392573070754944,Biotransform,C1O1,0,1,C10H21N3O1,C11H21N3O2,90916,0,0,NA,NA,0,0
663,22582,62292,82,2288,-0.6539599637670113,Biotransform,C1O1,0,1,C13H29N1,C14H29N1O1,90917,0,0,NA,NA,0,0
12573,65693,62312,1356,7833,-0.21306050285977418,Biotransform,C1O1,0,1,C7H12N4O3,C8H12N4O4,90944,0,0,NA,NA,0,0
54630,56463,62330,6253,6511,0.22438723739251615,Biotransform,C1O1,0,1,C11H11N3O1,C12H11N3O2,90962,0,0,NA,NA,0,0
25037,33818,62331,2559,3443,-0.212122031391216,Biotransform,C1O1,0,1,C9H15N1O4,C10H15N1O5,90963,0,0,NA,NA,0,0
49718,24175,62333,5562,2459,0.2243664742192899,Biotransform,C1O1,0,1,C8H15N3O3,C9H15N3O4,90965,0,0,NA,NA,0,0
2282,8777,62334,241,1015,0.2243063606839932,Biotransform,C1O1,0,1,C11H23N1O2,C12H23N1O3,90966,0,0,NA,NA,0,0
29086,10357,62359,2917,1155,0.2233717139598969,Biotransform,C1O1,0,1,C9H18N2O3,C10H18N2O4,90991,0,0,NA,NA,0,0
2299,58369,62375,245,6781,-0.6430346780921485,Biotransform,C1O1,0,1,C7H13N3O4,C8H13N3O5,91005,0,0,NA,NA,0,0
2303,58369,62376,246,6781,-1.0757744771790883,Biotransform,C1O1,0,1,C7H13N3O4,C8H13N3O5,91006,0,0,NA,NA,0,0
65546,74445,62379,7806,9465,0.22240988692574712,Biotransform,C1O1,0,1,C8H17N3O3,C9H17N3O4,91009,0,0,NA,NA,0,0
5703,74445,62383,641,9465,-0.6429334049665408,Biotransform,C1O1,0,1,C8H17N3O3,C9H17N3O4,91013,0,0,NA,NA,0,0
5706,74445,62385,642,9465,-0.6429334049665408,Biotransform,C1O1,0,1,C8H17N3O3,C9H17N3O4,91015,0,0,NA,NA,0,0
5711,74445,62387,643,9465,-0.6429334049665408,Biotransform,C1O1,0,1,C8H17N3O3,C9H17N3O4,91017,0,0,NA,NA,0,0
34602,25809,62400,3507,2643,1.083374627260249,Biotransform,C1O1,0,1,C12H12O1S1,C13H12O2S1,91030,0,0,NA,NA,0,0
34602,25811,62401,3507,2644,1.083374627260249,Biotransform,C1O1,0,1,C12H12O1S1,C13H12O2S1,91031,0,0,NA,NA,0,0
743,25809,62402,98,2643,0.2215146165870073,Biotransform,C1O1,0,1,C12H12O1S1,C13H12O2S1,91032,0,0,NA,NA,0,0
743,25811,62403,98,2644,0.2215146165870073,Biotransform,C1O1,0,1,C12H12O1S1,C13H12O2S1,91033,0,0,NA,NA,0,0
3378,69882,62407,345,8640,0.22148703286402407,Biotransform,C1O1,0,1,C11H12N2O2,C12H12N2O3,91040,0,0,NA,NA,0,0
64699,69882,62409,7672,8640,-0.20938931166196723,Biotransform,C1O1,0,1,C11H12N2O2,C12H12N2O3,91044,0,0,NA,NA,0,0
16412,3179,62421,1723,330,-1.071045088235545,Biotransform,C1O1,0,1,C8H16N2O4,C9H16N2O5,91057,0,0,NA,NA,0,0
73268,3179,62425,9268,330,-1.071045088235545,Biotransform,C1O1,0,1,C8H16N2O4,C9H16N2O5,91061,0,0,NA,NA,0,0
2637,37954,62434,276,3902,-0.2093601743660112,Biotransform,C1O1,0,1,C7H16N4O3,C8H16N4O4,91071,0,0,NA,NA,0,0
12951,25549,62444,1401,2610,-0.2084438445956087,Biotransform,C1O1,0,1,C8H19N3O3,C9H19N3O4,91080,0,0,NA,NA,0,0
17124,34669,62451,1798,3516,0.6467885448467608,Biotransform,C1O1,0,1,C7H14N2O5,C8H14N2O6,91086,0,0,NA,NA,0,0
17124,34674,62452,1798,3517,0.6467885448467608,Biotransform,C1O1,0,1,C7H14N2O5,C8H14N2O6,91088,0,0,NA,NA,0,0
36567,71142,62457,3739,8869,0.21957994274982845,Biotransform,C1O1,0,1,C11H14N2O2,C12H14N2O3,91098,0,0,NA,NA,0,0
6782,21043,62465,786,2159,-0.20754542840066365,Biotransform,C1O1,0,1,C10H22O4,C11H22O5,91106,0,0,NA,NA,0,0
6192,53625,62475,701,6112,-0.20584615422397717,Biotransform,C1O1,0,1,C10H12N2O3,C11H12N2O4,91111,0,0,NA,NA,0,0
6192,53628,62476,701,6113,-0.20584615422397717,Biotransform,C1O1,0,1,C10H12N2O3,C11H12N2O4,91115,0,0,NA,NA,0,0
38911,53738,62484,4056,6138,0.6386619496641929,Biotransform,C1O1,0,1,C10H11N1O4,C11H11N1O5,91124,0,0,NA,NA,0,0
38917,53738,62485,4057,6138,0.2168351950542554,Biotransform,C1O1,0,1,C10H11N1O4,C11H11N1O5,91127,0,0,NA,NA,0,0
47947,35111,62486,5309,3575,-0.6268101174821238,Biotransform,C1O1,0,1,C7H15N1O4S1,C8H15N1O5S1,91129,0,0,NA,NA,0,0
31431,21778,62528,3169,2220,-0.20155466446889153,Biotransform,C1O1,0,1,C9H15N3O3,C10H15N3O4,91162,0,0,NA,NA,0,0
8234,72419,62535,959,9113,-0.2015032662343856,Biotransform,C1O1,0,1,C12H23N1O2,C13H23N1O3,91168,0,0,NA,NA,0,0
42454,19178,62551,4540,1984,-0.20072605717179165,Biotransform,C1O1,0,1,C8H14N4O3,C9H14N4O4,91181,0,0,NA,NA,0,0
42454,19172,62552,4540,1982,0.21232316064832363,Biotransform,C1O1,0,1,C8H14N4O3,C9H14N4O4,91182,0,0,NA,NA,0,0
54205,64274,62555,6191,7624,-0.6136833489142168,Biotransform,C1O1,0,1,C9H18N4O2,C10H18N4O3,91184,0,0,NA,NA,0,0
