ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
4794,13981,40317,623,1352,-0.6823296377773526,Adduct,H1K1O1,1,0,C6H16K2O14P2,C6H17K3O15P2,99522,0.5,0,NA,NA,0.5,1
15785,58931,40318,1453,5431,-0.48353647981835196,Adduct,H1K1O1,1,0,C8H18K3O10P1S1,C8H19K4O11P1S1,99534,0.5,0,NA,NA,0.5,1
4894,36878,40319,642,2732,0.4511975754899414,Adduct,H1K1O1,1,0,C2H7K4O14P1S2,C2H8K5O15P1S2,99563,0.5,0,NA,NA,0.5,1
20138,30570,40320,1690,2333,0.07060206549507192,Adduct,H1K1O1,1,0,C21H26K1N7O14P2,C21H27K2N7O15P2,99631,0.5,0,NA,NA,0.5,1
1505,45371,40323,218,3371,0.7422944986797658,Adduct,C2H4O2,1,0,[13]C1C2H4O3,[13]C1C4H8O5,99652,0.5,0,NA,NA,0.5,1
13,58361,40324,4,5319,-0.3311762148039447,Adduct,C2H4O2,1,0,C3H7N1O2,C5H11N1O4,99653,0.5,0,NA,NA,0.5,1
16584,1744,40327,1531,256,-1.0411331717218757,Adduct,C2H4O2,1,0,[13]C1C2H8O3,[13]C1C4H12O5,99659,0.5,-0.4622500000000018,NA,NA,0.037749999999998174,1
21521,43,40330,1751,11,4.181268740477844,Adduct,C2H4O2,1,0,C2H3K1O2,C4H7K1O4,99662,0.5,0,NA,NA,0.5,1
43688,41617,40335,3201,3006,-0.8033264878935075,Adduct,C2H4O2,1,0,[13]C1C3H4O3,[13]C1C5H8O5,99674,0.5,-0.38165000000000227,NA,NA,0.11834999999999773,1
35623,7164,40339,2666,800,-0.16868429936577667,Adduct,C2H4O2,1,0,C5H10N2O1,C7H14N2O3,99684,0.5,0,NA,NA,0.5,1
51478,21424,40346,4227,1736,-0.15449095082766554,Adduct,C2H4O2,1,0,C5H10N2O2,C7H14N2O4,99697,0.5,0,NA,NA,0.5,1
314,54008,40347,63,4607,0.36957721787918696,Adduct,C2H4O2,1,0,C6H13N1O2,C8H17N1O4,99698,0.5,0,NA,NA,0.5,1
317,54011,40348,64,4608,0.36957721787918696,Adduct,C2H4O2,1,0,C6H13N1O2,C8H17N1O4,99700,0.5,0,NA,NA,0.5,1
88,13845,40351,22,1330,-0.1528700537382417,Adduct,C2H4O2,1,0,C5H12N2O2,C7H16N2O4,99708,0.5,0,NA,NA,0.5,1
54569,40313,40355,4699,2939,-0.6630224674783544,Adduct,C2H4O2,1,0,[13]C1C5H14O3,[13]C1C7H18O5,99716,0.5,0,NA,NA,0.5,1
1345,199,40356,198,43,-0.6602288586685258,Adduct,C2H4O2,1,0,H1K1O4S1,C2H5K1O6S1,99717,0.5,0,NA,NA,0.5,1
52502,4286,40357,4389,570,-1.1705215443660442,Adduct,C2H4O2,1,0,H2K1O4P1,C2H6K1O6P1,99722,0.5,0,NA,NA,0.5,1
13696,6632,40359,1306,764,-0.659722814995948,Adduct,C2H4O2,1,0,C5H12O4,C7H16O6,99726,0.5,0,NA,NA,0.5,1
13699,6629,40360,1307,763,-0.659722814995948,Adduct,C2H4O2,1,0,C5H12O4,C7H16O6,99728,0.5,0,NA,NA,0.5,1
55441,48384,40361,4824,3789,0.35835984350369005,Adduct,C2H4O2,1,0,[13]C1C4H12O4,[13]C1C6H16O6,99730,0.5,0,NA,NA,0.5,1
11046,2769,40362,1134,367,-0.65356427288044,Adduct,C2H4O2,1,0,[41]K1H1O4S1,[41]K1C2H5O6S1,99731,0.5,0,NA,NA,0.5,1
26285,29292,40364,2063,2267,-0.1468182882143293,Adduct,C2H4O2,1,0,C4H5Na1O4,C6H9Na1O6,99737,0.5,0,NA,NA,0.5,1
22380,5988,40365,1815,711,-0.6434260571481333,Adduct,C2H4O2,1,0,C4H8N1Na1O3,C6H12N1Na1O5,99738,0.5,0,NA,NA,0.5,1
11962,40216,40366,1204,2922,-0.14602868173021644,Adduct,C2H4O2,1,0,C6H11N3O1,C8H15N3O3,99739,0.5,0,NA,NA,0.5,1
2525,51556,40368,344,4244,0.3460950298387983,Adduct,C2H4O2,1,0,[13]C1C5H9N1O3,[13]C1C7H13N1O5,99744,0.5,-0.4182549999999985,NA,NA,0.08174500000000151,1
170,18498,40371,40,1628,-0.14316127309423943,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,99752,0.5,0,NA,NA,0.5,1
172,18500,40372,41,1629,-0.14316120330691945,Adduct,C2H4O2,1,0,[13]C1C7H16O2,[13]C1C9H20O4,99753,0.5,0,NA,NA,0.5,1
43700,5571,40374,3205,687,-1.5830579884456886,Adduct,C2H4O2,1,0,C5H8O5,C7H12O7,99755,0.5,0,NA,NA,0.5,1
45371,43980,40375,3371,3234,-0.6188033314259659,Adduct,C2H4O2,1,0,[13]C1C4H8O5,[13]C1C6H12O7,99758,0.5,0,NA,NA,0.5,1
49181,53819,40376,3911,4577,1.7561704264861757,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,99759,0.5,0,NA,NA,0.5,1
14089,53815,40377,1357,4576,1.2823391257580747,Adduct,C2H4O2,1,0,C5H6N1Na1O3,C7H10N1Na1O5,99761,0.5,0,NA,NA,0.5,1
54297,59736,40380,4659,5562,1.2702067568944884,Adduct,C2H4O2,1,0,C5H8N1Na1O3,C7H12N1Na1O5,99765,0.5,0,NA,NA,0.5,1
48039,56590,40381,3748,5012,0.8006709117819022,Adduct,C2H4O2,1,0,C7H11N3O1,C9H15N3O3,99766,0.5,0,NA,NA,0.5,1
44745,21199,40383,3304,1727,0.32996899320867923,Adduct,C2H4O2,1,0,C4H7N2Na1O3,C6H11N2Na1O5,99772,0.5,0,NA,NA,0.5,1
53900,52082,40386,4588,4310,-0.13656963791874172,Adduct,C2H4O2,1,0,C4H6N1Na1O4,C6H10N1Na1O6,99774,0.5,0,NA,NA,0.5,1
18404,27389,40388,1615,2185,0.7825667060045585,Adduct,C2H4O2,1,0,C5H3N4Na1O1,C7H7N4Na1O3,99775,0.5,0,NA,NA,0.5,1
15200,43691,40391,1413,3202,0.3224375440180044,Adduct,C2H4O2,1,0,C5H9N1O3Si1,C7H13N1O5Si1,99781,0.5,0,NA,NA,0.5,1
41648,11100,40394,3009,1141,0.322382944212029,Adduct,C2H4O2,1,0,[13]C1C5H10N2O3,[13]C1C7H14N2O5,99793,0.5,-0.26819999999999844,NA,NA,0.23180000000000156,1
6639,11792,40396,766,1177,0.3209002559351199,Adduct,C2H4O2,1,0,C6H12N2O3,C8H16N2O5,99802,0.5,0,NA,NA,0.5,1
48531,53107,40399,3815,4481,0.3194440010570022,Adduct,C2H4O2,1,0,[13]C1C5H12N2O3,[13]C1C7H16N2O5,99807,0.5,0,NA,NA,0.5,1
13471,4430,40402,1296,583,-0.1310245642651592,Adduct,C2H4O2,1,0,C11H16O1,C13H20O3,99814,0.5,-0.29803000000000024,NA,NA,0.20196999999999976,1
43485,36777,40407,3185,2718,0.31116998140293023,Adduct,C2H4O2,1,0,C4Cr1H5N1O3,C6Cr1H9N1O5,99826,0.5,0,NA,NA,0.5,1
2817,8832,40409,370,929,0.7514425681231113,Adduct,C2H4O2,1,0,[13]C1C4H10O6,[13]C1C6H14O8,99830,0.5,0,NA,NA,0.5,1
4135,1930,40412,550,280,0.30969157248460444,Adduct,C2H4O2,1,0,C5H9N2Na1O3,C7H13N2Na1O5,99838,0.5,0,NA,NA,0.5,1
2320,3158,40414,313,420,0.308361036538347,Adduct,C2H4O2,1,0,C5H8N1Na1O4,C7H12N1Na1O6,99839,0.5,0,NA,NA,0.5,1
3281,43190,40415,440,3144,0.3083405752837461,Adduct,C2H4O2,1,0,C4H12N1O4P1,C6H16N1O6P1,99840,0.5,0,NA,NA,0.5,1
3276,40154,40416,439,2908,0.30834044067921995,Adduct,C2H4O2,1,0,C4H12N1O4P1,C6H16N1O6P1,99842,0.5,0,NA,NA,0.5,1
25067,59121,40418,2011,5451,-0.12765400158794954,Adduct,C2H4O2,1,0,[13]C1C4H8N1Na1O4,[13]C1C6H12N1Na1O6,99847,0.5,0,NA,NA,0.5,1
45971,36732,40420,3464,2713,-0.5600000223733416,Adduct,C2H4O2,1,0,C2H6N1O6P1,C4H10N1O8P1,99853,0.5,0,NA,NA,0.5,1
52752,59837,40428,4426,5585,0.3017992376528602,Adduct,C2H4O2,1,0,C5H3N4Na1O2,C7H7N4Na1O4,99873,0.5,0,NA,NA,0.5,1
55,11803,40430,14,1180,0.30167510616209764,Adduct,C2H4O2,1,0,C6H14N4O2,C8H18N4O4,99878,0.5,0,NA,NA,0.5,1
65,32672,40431,15,2439,0.30041254862103184,Adduct,C2H4O2,1,0,C6H13N3O3,C8H17N3O5,99881,0.5,0,NA,NA,0.5,1
495,49926,40432,91,4000,0.3003878908300202,Adduct,C2H4O2,1,0,[13]C1C5H14N4O2,[13]C1C7H18N4O4,99884,0.5,0,NA,NA,0.5,1
8389,33260,40436,879,2472,0.296628065138195,Adduct,C2H4O2,1,0,C6H14N2O4,C8H18N2O6,99893,0.5,0,NA,NA,0.5,1
3669,8504,40437,482,895,0.7109631816057453,Adduct,C2H4O2,1,0,C2H6Na1O6P1,C4H10Na1O8P1,99895,0.5,0,NA,NA,0.5,1
52313,43456,40438,4350,3178,0.7080031529335749,Adduct,C2H4O2,1,0,[13]C1C1H6Na1O6P1,[13]C1C3H10Na1O8P1,99899,0.5,0,NA,NA,0.5,1
42586,48281,40439,3101,3781,0.7051477974640852,Adduct,C2H4O2,1,0,C1H4Na1O7P1,C3H8Na1O9P1,99902,0.5,-0.2582500000000021,NA,NA,0.2417499999999979,1
47779,44361,40440,3720,3275,0.29060199700128875,Adduct,C2H4O2,1,0,C6H10N1Na1O2S1,C8H14N1Na1O4S1,99903,0.5,0,NA,NA,0.5,1
43787,13848,40441,3215,1331,-0.12082027953708649,Adduct,C2H4O2,1,0,C6H10N1Na1O4,C8H14N1Na1O6,99906,0.5,0,NA,NA,0.5,1
48684,15107,40442,3834,1403,0.2905739024850063,Adduct,C2H4O2,1,0,C5H13N1O4S1,C7H17N1O6S1,99907,0.5,0,NA,NA,0.5,1
59528,689,40443,5538,116,1.1133129903599028,Adduct,C2H4O2,1,0,C5H14N1O4P1,C7H18N1O6P1,99908,0.5,0,NA,NA,0.5,1
25250,24986,40446,2023,2003,-0.11985472321457735,Adduct,C2H4O2,1,0,C3H8N1O6P1,C5H12N1O8P1,99914,0.5,0,NA,NA,0.5,1
429,6146,40449,87,717,-0.1183713016300912,Adduct,C2H4O2,1,0,C7H12N2O4,C9H16N2O6,99927,0.5,0,NA,NA,0.5,1
4303,38354,40450,574,2820,0.2835441354564407,Adduct,C2H4O2,1,0,[13]C1C6H12N2O4,[13]C1C8H16N2O6,99928,0.5,0,NA,NA,0.5,1
32604,59073,40452,2428,5445,-0.11605777730826704,Adduct,C2H4O2,1,0,C4H8N3O4P1,C6H12N3O6P1,99934,0.5,0,NA,NA,0.5,1
50981,50659,40456,4169,4114,-0.11468874438182636,Adduct,C2H4O2,1,0,C6H9N2Na1O4,C8H13N2Na1O6,99944,0.5,0,NA,NA,0.5,1
6625,2822,40457,762,371,0.27578271188187564,Adduct,C2H4O2,1,0,C6H13N4Na1O2,C8H17N4Na1O4,99945,0.5,0,NA,NA,0.5,1
13396,24038,40458,1283,1933,0.27473917049347024,Adduct,C2H4O2,1,0,C7H12N1Na1O4,C9H16N1Na1O6,99946,0.5,0,NA,NA,0.5,1
8430,2865,40459,884,379,0.27472720213046553,Adduct,C2H4O2,1,0,C6H12N3Na1O3,C8H16N3Na1O5,99947,0.5,0,NA,NA,0.5,1
20759,3997,40461,1704,531,0.6614813144339238,Adduct,C2H4O2,1,0,C3H4K2O5,C5H8K2O7,99948,0.5,0,NA,NA,0.5,1
17629,40774,40462,1568,2964,0.27371399722728434,Adduct,C2H4O2,1,0,C5H11O6P1,C7H15O8P1,99952,0.5,0,NA,NA,0.5,1
52195,55877,40463,4334,4895,0.661131468006806,Adduct,C2H4O2,1,0,[13]C1C6H12N1Na1O4,[13]C1C8H16N1Na1O6,99955,0.5,0,NA,NA,0.5,1
46172,59831,40466,3488,5584,-0.49936198534375204,Adduct,C2H4O2,1,0,C12H9N1S1,C14H13N1O2S1,99967,0.5,0,NA,NA,0.5,1
15734,3295,40467,1444,444,-0.49913136510396894,Adduct,C2H4O2,1,0,[13]C1C11H22O2,[13]C1C13H26O4,99969,0.5,0,NA,NA,0.5,1
1836,4821,40469,271,627,-0.4973814186105081,Adduct,C2H4O2,1,0,C6H13N2Na1O4,C8H17N2Na1O6,99970,0.5,0,NA,NA,0.5,1
19178,33641,40470,1662,2511,-0.49547000726548734,Adduct,C2H4O2,1,0,[13]C1C5H13N2Na1O4,[13]C1C7H17N2Na1O6,99971,0.5,0,NA,NA,0.5,1
46038,21428,40471,3473,1737,-0.11209892942713175,Adduct,C2H4O2,1,0,C2H5Na2O6P1,C4H9Na2O8P1,99973,0.5,0,NA,NA,0.5,1
40209,18440,40473,2921,1622,-0.49174998149973975,Adduct,C2H4O2,1,0,C9H10N1Na1O3,C11H14N1Na1O5,99976,0.5,0,NA,NA,0.5,1
34474,51348,40475,2582,4215,-0.8685488117038176,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,99982,0.5,0,NA,NA,0.5,1
34478,51353,40476,2583,4216,-0.8685488117038176,Adduct,C2H4O2,1,0,C6H13Na1O6,C8H17Na1O8,99985,0.5,0,NA,NA,0.5,1
3163,37028,40477,423,2745,-0.4897389147808435,Adduct,C2H4O2,1,0,C10H20O4,C12H24O6,99987,0.5,0,NA,NA,0.5,1
80,970,40480,20,148,0.26534622037813205,Adduct,C2H4O2,1,0,C14H22O1,C16H26O3,99996,0.5,0,NA,NA,0.5,1
33353,57257,40481,2489,5136,0.2644624866474252,Adduct,C2H4O2,1,0,C7H13N1O4S1,C9H17N1O6S1,100001,0.5,-0.4191500000000037,NA,NA,0.08084999999999631,1
405,4279,40482,82,568,0.264349749977719,Adduct,C2H4O2,1,0,[13]C1C13H22O1,[13]C1C15H26O3,100007,0.5,0,NA,NA,0.5,1
46301,40254,40483,3514,2932,0.26343853141221507,Adduct,C2H4O2,1,0,C8H16O6,C10H20O8,100008,0.5,0,NA,NA,0.5,1
27129,40259,40484,2173,2933,-0.10953481101410542,Adduct,C2H4O2,1,0,C8H16O6,C10H20O8,100010,0.5,0,NA,NA,0.5,1
31557,27680,40486,2368,2210,0.26151982338206475,Adduct,C2H4O2,1,0,C7H11N2Na1O4,C9H15N2Na1O6,100016,0.5,0,NA,NA,0.5,1
46131,46698,40487,3481,3561,0.25964814187157315,Adduct,C2H4O2,1,0,C5H9O7P1,C7H13O9P1,100017,0.5,0,NA,NA,0.5,1
45146,7228,40488,3337,812,-0.47546281313479355,Adduct,C2H4O2,1,0,C6H13K1N4O2,C8H17K1N4O4,100022,0.5,0,NA,NA,0.5,1
14155,2481,40490,1363,336,-0.10754650049479962,Adduct,C2H4O2,1,0,C6H12K1N3O3,C8H16K1N3O5,100029,0.5,0,NA,NA,0.5,1
55215,38544,40491,4792,2843,0.25773833858882533,Adduct,C2H4O2,1,0,C5H11O7P1,C7H15O9P1,100030,0.5,0,NA,NA,0.5,1
26454,40310,40492,2091,2938,0.2566479528034649,Adduct,C2H4O2,1,0,C12H25N1O2,C14H29N1O4,100035,0.5,0,NA,NA,0.5,1
46931,54520,40493,3599,4688,0.980664153298035,Adduct,C2H4O2,1,0,H6Na1O8P1Si1,C2H10Na1O10P1Si1,100041,0.5,0,NA,NA,0.5,1
51596,54499,40494,4251,4683,-0.10640572889342832,Adduct,C2H4O2,1,0,C5Cl1H3N4Na2O1,C7Cl1H7N4Na2O3,100043,0.5,0,NA,NA,0.5,1
3785,45873,40495,500,3451,0.6160247380399038,Adduct,C2H4O2,1,0,C4Cr1H7N1O6,C6Cr1H11N1O8,100045,0.5,0,NA,NA,0.5,1
9561,59023,40496,1018,5434,-0.10566032649571057,Adduct,C2H4O2,1,0,C2H4K1Na1O6S1,C4H8K1Na1O8S1,100053,0.5,0,NA,NA,0.5,1
23041,29317,40498,1877,2271,0.6096051400553134,Adduct,C2H4O2,1,0,C1H2K2O6S1,C3H6K2O8S1,100060,0.5,0,NA,NA,0.5,1
14484,29665,40502,1376,2294,-0.10375028710156148,Adduct,C2H4O2,1,0,C6H11N1Na2O5,C8H15N1Na2O7,100075,0.5,0,NA,NA,0.5,1
15286,56302,40503,1423,4958,0.24952627706110397,Adduct,C2H4O2,1,0,C6H11N1Na2O5,C8H15N1Na2O7,100077,0.5,-0.26239999999999597,NA,NA,0.23760000000000403,1
57684,53338,40506,5192,4520,0.24771860514989796,Adduct,C2H4O2,1,0,C8H16N3Na1O3,C10H20N3Na1O5,100087,0.5,0,NA,NA,0.5,1
50724,54584,40507,4127,4701,-0.10265197911504147,Adduct,C2H4O2,1,0,C11H11N2Na1O2,C13H15N2Na1O4,100089,0.5,0,NA,NA,0.5,1
55983,56428,40508,4904,4980,0.24607728418704625,Adduct,C2H4O2,1,0,C7Ca1H9N1O5,C9Ca1H13N1O7,100092,0.5,0,NA,NA,0.5,1
42906,45690,40509,3120,3425,0.24516846766367512,Adduct,C2H4O2,1,0,C9H12N2O5,C11H16N2O7,100097,0.5,0,NA,NA,0.5,1
50639,53091,40510,4111,4479,-0.10193485436893635,Adduct,C2H4O2,1,0,C7H16O8,C9H20O10,100102,0.5,-0.33965000000000245,NA,NA,0.16034999999999755,1
24343,11722,40515,1940,1168,0.9270061241228313,Adduct,C2H4O2,1,0,C2H6K2O6Si1,C4H10K2O8Si1,100121,0.5,0,NA,NA,0.5,1
45430,53825,40518,3380,4580,0.5822648437361716,Adduct,C2H4O2,1,0,C7H9N1Na2O5,C9H13N1Na2O7,100141,0.5,0,NA,NA,0.5,1
45433,53837,40519,3381,4581,0.5822648437361716,Adduct,C2H4O2,1,0,C8H12N1O3P1S1,C10H16N1O5P1S1,100145,0.5,0,NA,NA,0.5,1
175,21625,40520,42,1762,3.642686149887785,Adduct,C2H4O2,1,0,H3K1O8S2,C2H7K1O10S2,100152,0.5,0,NA,NA,0.5,1
582,802,40521,104,135,0.920762930623426,Adduct,C2H4O2,1,0,C2H4K2O6S1,C4H8K2O8S1,100155,0.5,0,NA,NA,0.5,1
35536,37886,40522,2660,2768,0.5805174404131958,Adduct,C2H4O2,1,0,H5K1O8P2,C2H9K1O10P2,100172,0.5,0,NA,NA,0.5,1
36810,11871,40523,2723,1194,0.5803095459724061,Adduct,C2H4O2,1,0,C6H12N2Ni1O4,C8H16N2Ni1O6,100179,0.5,0,NA,NA,0.5,1
13048,3440,40524,1261,460,0.5801712295512638,Adduct,C2H4O2,1,0,C8H14N2O6,C10H18N2O8,100190,0.5,0,NA,NA,0.5,1
18412,11927,40527,1617,1200,0.5785608934744174,Adduct,C2H4O2,1,0,[13]C1C1H4K2O6S1,[13]C1C3H8K2O8S1,100203,0.5,0,NA,NA,0.5,1
26204,31320,40531,2053,2355,-0.437164265980771,Adduct,C2H4O2,1,0,[18]O1C2H4K2O5S1,[18]O1C4H8K2O7S1,100232,0.5,0,NA,NA,0.5,1
3004,3868,40532,392,512,0.237108074089678,Adduct,C2H4O2,1,0,C2H1K3O6,C4H5K3O8,100246,0.5,0,NA,NA,0.5,1
46714,47704,40536,3563,3711,-0.43282411009520977,Adduct,C2H4O2,1,0,[13]C1C1H1K3O6,[13]C1C3H5K3O8,100249,0.5,0,NA,NA,0.5,1
44815,44650,40537,3316,3296,-0.09818488461930285,Adduct,C2H4O2,1,0,C8H14N3Na1O4,C10H18N3Na1O6,100252,0.5,0,NA,NA,0.5,1
13393,16102,40538,1282,1487,-0.09793003206725052,Adduct,C2H4O2,1,0,[41]K1C2H1K2O6,[41]K1C4H5K2O8,100254,0.5,0,NA,NA,0.5,1
48094,47431,40539,3757,3670,-0.0978787895364304,Adduct,C2H4O2,1,0,C7H6N4Na2O3,C9H10N4Na2O5,100256,0.5,0,NA,NA,0.5,1
116,896,40540,30,143,-0.09786463398413407,Adduct,C2H4O2,1,0,C8H16O6S1,C10H20O8S1,100261,0.5,0,NA,NA,0.5,1
2470,5662,40541,334,700,-0.09781831419807138,Adduct,C2H4O2,1,0,C15H28O2,C17H32O4,100266,0.5,0,NA,NA,0.5,1
753,5085,40543,128,648,0.5667114925955312,Adduct,C2H4O2,1,0,[13]C1C7H16O6S1,[13]C1C9H20O8S1,100269,0.5,0,NA,NA,0.5,1
1245,8120,40545,183,862,-0.09721774239484422,Adduct,C2H4O2,1,0,C7H14O9,C9H18O11,100275,0.5,0,NA,NA,0.5,1
34204,40686,40546,2558,2959,0.23379457232832618,Adduct,C2H4O2,1,0,C10H14N2O5,C12H18N2O7,100279,0.5,0,NA,NA,0.5,1
701,35508,40548,118,2655,0.23302686978549986,Adduct,C2H4O2,1,0,C9H13N3O5,C11H17N3O7,100283,0.5,0,NA,NA,0.5,1
682,5558,40549,115,685,0.23302563972013834,Adduct,C2H4O2,1,0,C7H18N1O6P1,C9H22N1O8P1,100285,0.5,0,NA,NA,0.5,1
1718,39618,40551,252,2887,0.8899099277887598,Adduct,C2H4O2,1,0,[13]C1C6H18N1O6P1,[13]C1C8H22N1O8P1,100291,0.5,0,NA,NA,0.5,1
16261,38415,40553,1497,2825,0.5592768563057912,Adduct,C2H4O2,1,0,[13]C1C8H12N2O6,[13]C1C10H16N2O8,100301,0.5,0,NA,NA,0.5,1
8311,19274,40554,868,1668,0.2307433903132407,Adduct,C2H4O2,1,0,C9H14N2O6,C11H18N2O8,100304,0.5,0,NA,NA,0.5,1
46591,51941,40555,3546,4284,-1.0724785360205884,Adduct,C2H4O2,1,0,[13]C1C8H14N2O6,[13]C1C10H18N2O8,100310,0.5,0,NA,NA,0.5,1
54666,55817,40558,4714,4888,0.8754280651987445,Adduct,C2H4O2,1,0,C10H19N1O6,C12H23N1O8,100314,0.5,0,NA,NA,0.5,1
9497,50032,40560,1007,4019,0.5484856244498623,Adduct,C2H4O2,1,0,C7H13N3O7,C9H17N3O9,100328,0.5,0,NA,NA,0.5,1
24862,58670,40561,1987,5377,0.5467748034202737,Adduct,C2H4O2,1,0,C5H14N2Na1O6P1,C7H18N2Na1O8P1,100339,0.5,0,NA,NA,0.5,1
21229,1690,40564,1731,246,0.5432040377359888,Adduct,C2H4O2,1,0,C9H18O8,C11H22O10,100352,0.5,0,NA,NA,0.5,1
21235,1682,40565,1732,245,0.5432040377359888,Adduct,C2H4O2,1,0,C9H18O8,C11H22O10,100356,0.5,-0.2785999999999955,NA,NA,0.22140000000000448,1
9,774,40566,3,131,-0.09345554179670644,Adduct,C2H4O2,1,0,C16H30O2,C18H34O4,100362,0.5,0,NA,NA,0.5,1
79,3175,40568,19,426,0.541260732060609,Adduct,C2H4O2,1,0,[13]C1C15H30O2,[13]C1C17H34O4,100365,0.5,0,NA,NA,0.5,1
5,1453,40569,2,209,0.22333432918847745,Adduct,C2H4O2,1,0,C16H32O2,C18H36O4,100366,0.5,0,NA,NA,0.5,1
13821,143,40570,1326,34,0.22272691363003722,Adduct,C2H4O2,1,0,C8H20N1O6P1,C10H24N1O8P1,100369,0.5,0,NA,NA,0.5,1
77,4814,40571,18,624,0.22262799885125384,Adduct,C2H4O2,1,0,[13]C1C15H32O2,[13]C1C17H36O4,100372,0.5,0,NA,NA,0.5,1
8108,38471,40572,860,2834,-0.09232134723808065,Adduct,C2H4O2,1,0,C10H14N2O6,C12H18N2O8,100373,0.5,0,NA,NA,0.5,1
43260,56154,40573,3148,4932,-0.09203114096321628,Adduct,C2H4O2,1,0,[13]C1C9H14N2O6,[13]C1C11H18N2O8,100376,0.5,0,NA,NA,0.5,1
8817,19152,40574,927,1659,-0.09176227475861536,Adduct,C2H4O2,1,0,C7H13K1N2O4S1,C9H17K1N2O6S1,100380,0.5,0,NA,NA,0.5,1
2222,4480,40575,300,594,0.5331404031918833,Adduct,C2H4O2,1,0,C6H13O9P1,C8H17O11P1,100387,0.5,0,NA,NA,0.5,1
51074,55394,40576,4186,4822,1.1544439203682373,Adduct,C2H4O2,1,0,[13]C1C6H13K1N2O4S1,[13]C1C8H17K1N2O6S1,100395,0.5,0,NA,NA,0.5,1
21428,53462,40577,1737,4526,0.8404608877033857,Adduct,C2H4O2,1,0,C4H9Na2O8P1,C6H13Na2O10P1,100410,0.5,0,NA,NA,0.5,1
44563,46483,40578,3287,3534,0.5298619061223708,Adduct,C2H4O2,1,0,C7H12N2Ni1O5,C9H16N2Ni1O7,100414,0.5,0,NA,NA,0.5,1
12949,36959,40579,1250,2734,0.5280735166798498,Adduct,C2H4O2,1,0,C10H17N1O7,C12H21N1O9,100426,0.5,0,NA,NA,0.5,1
51348,22367,40581,4215,1813,0.5264743217497208,Adduct,C2H4O2,1,0,C8H17Na1O8,C10H21Na1O10,100441,0.5,0,NA,NA,0.5,1
51353,47590,40582,4216,3701,0.835017785052281,Adduct,C2H4O2,1,0,C8H17Na1O8,C10H21Na1O10,100443,0.5,0,NA,NA,0.5,1
56102,26995,40583,4923,2155,0.5248759032393935,Adduct,C2H4O2,1,0,C7H17N1Na1O6P1,C9H21N1Na1O8P1,100447,0.5,0,NA,NA,0.5,1
45946,50427,40584,3460,4068,0.5232943828846571,Adduct,C2H4O2,1,0,C9H11N2Na1O6,C11H15N2Na1O8,100451,0.5,0,NA,NA,0.5,1
25057,40265,40585,2007,2934,0.2166142860948938,Adduct,C2H4O2,1,0,C9H11N2Na1O6,C11H15N2Na1O8,100452,0.5,0,NA,NA,0.5,1
38329,50380,40586,2816,4062,0.21660193057969818,Adduct,C2H4O2,1,0,C10H15N2Na1O3S1,C12H19N2Na1O5S1,100453,0.5,0,NA,NA,0.5,1
9114,1813,40587,965,269,0.5216223639325817,Adduct,C2H4O2,1,0,C10H13N5O4,C12H17N5O6,100457,0.5,0,NA,NA,0.5,1
748,3155,40588,127,419,0.21516999894451458,Adduct,C2H4O2,1,0,C17H32O2,C19H36O4,100462,0.5,0,NA,NA,0.5,1
3881,10560,40590,514,1097,0.21451442098313678,Adduct,C2H4O2,1,0,[13]C1C16H32O2,[13]C1C18H36O4,100467,0.5,0,NA,NA,0.5,1
24953,5230,40591,1999,668,0.21410891649516067,Adduct,C2H4O2,1,0,H4K2O8S1Si1,C2H8K2O10S1Si1,100468,0.5,0,NA,NA,0.5,1
831,2399,40593,136,328,1.4181302006572272,Adduct,C2H4O2,1,0,H2K2O8S2,C2H6K2O10S2,100489,0.5,0,NA,NA,0.5,1
42008,24754,40594,3029,1967,0.8149087754045143,Adduct,C2H4O2,1,0,C8Ca1H16N4O4,C10Ca1H20N4O6,100501,0.5,0,NA,NA,0.5,1
18760,9375,40596,1643,995,0.21156383863678102,Adduct,C2H4O2,1,0,C1H1K3O7S1,C3H5K3O9S1,100512,0.5,0,NA,NA,0.5,1
13773,15008,40597,1320,1397,2.3082117952796355,Adduct,C2H4O2,1,0,[41]K1H2K1O8S2,[41]K1C2H6K1O10S2,100528,0.5,0,NA,NA,0.5,1
57011,57829,40598,5087,5224,0.21014962929998168,Adduct,C2H4O2,1,0,C9H17Na1O8,C11H21Na1O10,100538,0.5,-0.27795000000000236,NA,NA,0.22204999999999764,1
56808,52177,40601,5040,4332,0.503245447603657,Adduct,C2H4O2,1,0,C11Ca1H13N1O5,C13Ca1H17N1O7,100548,0.5,0,NA,NA,0.5,1
11850,22769,40602,1190,1853,-1.2624015926438288,Adduct,C2H4O2,1,0,C12H16N4O2S1,C14H20N4O4S1,100551,0.5,0,NA,NA,0.5,1
