ilp_nodes1,ilp_nodes2,edge_id,node1,node2,mass_dif,category,linktype,direction,rdbe,formula1,formula2,ilp_edge_id,score_category,score_rt_artifact,score_inten_isotope,score_MS2_abiotic_mz_appearance,cplex_score,ilp_solution
118,13445,50873,32,1895,NA,Ring_artifact,Ring_artifact,1,NA,C5H10O6,Ring_artifact_C5H10O6,88370,2,0,NA,NA,2,1
122,10853,50874,33,1605,NA,Ring_artifact,Ring_artifact,1,NA,C5H10O6,Ring_artifact_C5H10O6,88373,2,0,NA,NA,2,1
125,7454,50875,34,1216,NA,Ring_artifact,Ring_artifact,1,NA,C10H24N1O8P1,Ring_artifact_C10H24N1O8P1,88377,2,-0.3946000000000005,NA,NA,1.6053999999999995,1
125,13050,50876,34,1843,NA,Ring_artifact,Ring_artifact,1,NA,C10H24N1O8P1,Ring_artifact_C10H24N1O8P1,88380,2,0,NA,NA,2,1
125,25110,50877,34,3285,NA,Ring_artifact,Ring_artifact,1,NA,C10H24N1O8P1,Ring_artifact_C10H24N1O8P1,88383,2,0,NA,NA,2,1
130,34900,50878,35,5274,NA,Ring_artifact,Ring_artifact,1,NA,C3H4O3,Ring_artifact_C3H4O3,88385,2,0,NA,NA,2,1
133,9370,50879,36,1435,NA,Ring_artifact,Ring_artifact,1,NA,C3H4O3,Ring_artifact_C3H4O3,88387,2,0,NA,NA,2,1
137,28216,50880,37,3868,NA,Ring_artifact,Ring_artifact,1,NA,C3H4O3,Ring_artifact_C3H4O3,88390,2,-0.9211400000000003,NA,NA,1.0788599999999997,1
137,28685,50881,37,3971,NA,Ring_artifact,Ring_artifact,1,NA,C3H4O3,Ring_artifact_C3H4O3,88392,2,-0.25847500000000245,NA,NA,1.7415249999999975,1
143,7064,50882,39,1149,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88394,2,-0.48969999999999736,NA,NA,1.5103000000000026,1
143,10312,50883,39,1555,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88397,2,0,NA,NA,2,1
143,11010,50884,39,1630,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88400,2,0,NA,NA,2,1
143,16923,50885,39,2329,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88403,2,-0.47394999999999854,NA,NA,1.5260500000000015,1
143,21287,50886,39,2797,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88406,2,-0.25299999999999656,NA,NA,1.7470000000000034,1
143,24781,50887,39,3249,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88409,2,-0.7411499999999993,NA,NA,1.2588500000000007,1
143,28750,50888,39,3987,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88412,2,-0.48974999999999547,NA,NA,1.5102500000000045,1
143,30904,50889,39,4406,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88415,2,0,NA,NA,2,1
143,34395,50890,39,5160,NA,Ring_artifact,Ring_artifact,1,NA,C4H6O5,Ring_artifact_C4H6O5,88418,2,0,NA,NA,2,1
148,13290,50891,40,1880,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C7H16O2,Ring_artifact_[13]C1C7H16O2,88421,2,0,NA,NA,2,1
148,21817,50892,40,2869,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C7H16O2,Ring_artifact_[13]C1C7H16O2,88422,2,0,NA,NA,2,1
150,15019,50893,41,2108,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C7H16O2,Ring_artifact_[13]C1C7H16O2,88423,2,0,NA,NA,2,1
150,19346,50894,41,2599,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C7H16O2,Ring_artifact_[13]C1C7H16O2,88424,2,0,NA,NA,2,1
152,17261,50895,42,2345,NA,Ring_artifact,Ring_artifact,1,NA,H3K1O8S2,Ring_artifact_H3K1O8S2,88425,2,0,NA,NA,2,1
152,27409,50896,42,3717,NA,Ring_artifact,Ring_artifact,1,NA,H3K1O8S2,Ring_artifact_H3K1O8S2,88430,2,0,NA,NA,2,1
152,29105,50897,42,4036,NA,Ring_artifact,Ring_artifact,1,NA,H3K1O8S2,Ring_artifact_H3K1O8S2,88435,2,0,NA,NA,2,1
152,32699,50898,42,4787,NA,Ring_artifact,Ring_artifact,1,NA,H3K1O8S2,Ring_artifact_H3K1O8S2,88440,2,0,NA,NA,2,1
164,14108,50899,43,1985,NA,Ring_artifact,Ring_artifact,1,NA,C2H5K1O6S1,Ring_artifact_C2H5K1O6S1,88447,2,0,NA,NA,2,1
164,23491,50900,43,3062,NA,Ring_artifact,Ring_artifact,1,NA,C2H5K1O6S1,Ring_artifact_C2H5K1O6S1,88454,2,0,NA,NA,2,1
172,9645,50901,44,1474,NA,Ring_artifact,Ring_artifact,1,NA,C11H14N4O7,Ring_artifact_C11H14N4O7,88460,2,-0.36035999999999957,NA,NA,1.6396400000000004,1
172,9812,50902,44,1504,NA,Ring_artifact,Ring_artifact,1,NA,C11H14N4O7,Ring_artifact_C11H14N4O7,88462,2,0,NA,NA,2,1
183,16464,50903,46,2274,NA,Ring_artifact,Ring_artifact,1,NA,C17H30N6O6S1,Ring_artifact_C17H30N6O6S1,88463,2,0,NA,NA,2,1
183,19483,50904,46,2616,NA,Ring_artifact,Ring_artifact,1,NA,C17H30N6O6S1,Ring_artifact_C17H30N6O6S1,88464,2,0,NA,NA,2,1
192,20562,50905,48,2714,NA,Ring_artifact,Ring_artifact,1,NA,C14H26O13,Ring_artifact_C14H26O13,88468,2,0,NA,NA,2,1
192,23418,50906,48,3048,NA,Ring_artifact,Ring_artifact,1,NA,C14H26O13,Ring_artifact_C14H26O13,88472,2,0,NA,NA,2,1
198,12983,50909,50,1831,NA,Ring_artifact,Ring_artifact,1,NA,C4H9N1O2,Ring_artifact_C4H9N1O2,88474,2,0,NA,NA,2,1
198,26833,50910,50,3605,NA,Ring_artifact,Ring_artifact,1,NA,C4H9N1O2,Ring_artifact_C4H9N1O2,88477,2,0,NA,NA,2,1
198,28200,50911,50,3865,NA,Ring_artifact,Ring_artifact,1,NA,C4H9N1O2,Ring_artifact_C4H9N1O2,88480,2,-0.6309499999999968,NA,NA,1.3690500000000032,1
201,12985,50912,51,1832,NA,Ring_artifact,Ring_artifact,1,NA,C4H9N1O2,Ring_artifact_C4H9N1O2,88482,2,0,NA,NA,2,1
201,13042,50913,51,1840,NA,Ring_artifact,Ring_artifact,1,NA,C4H9N1O2,Ring_artifact_C4H9N1O2,88484,2,0,NA,NA,2,1
204,22648,50914,52,2958,NA,Ring_artifact,Ring_artifact,1,NA,C10H17N3O6S1,Ring_artifact_C10H17N3O6S1,88486,2,-0.5996999999999986,NA,NA,1.4003000000000014,1
204,25848,50915,52,3408,NA,Ring_artifact,Ring_artifact,1,NA,C10H17N3O6S1,Ring_artifact_C10H17N3O6S1,88489,2,0,NA,NA,2,1
204,26668,50916,52,3568,NA,Ring_artifact,Ring_artifact,1,NA,C10H17N3O6S1,Ring_artifact_C10H17N3O6S1,88492,2,0,NA,NA,2,1
208,15699,50917,53,2214,NA,Ring_artifact,Ring_artifact,1,NA,C10H18O2,Ring_artifact_C10H18O2,88495,2,0,NA,NA,2,1
208,26686,50918,53,3571,NA,Ring_artifact,Ring_artifact,1,NA,C10H18O2,Ring_artifact_C10H18O2,88497,2,0,NA,NA,2,1
211,35432,50919,54,5422,NA,Ring_artifact,Ring_artifact,1,NA,C10H18O2,Ring_artifact_C10H18O2,88499,2,0,NA,NA,2,1
211,35533,50920,54,5439,NA,Ring_artifact,Ring_artifact,1,NA,C10H18O2,Ring_artifact_C10H18O2,88501,2,-0.4126099999999999,NA,NA,1.58739,1
214,15021,50921,55,2109,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88503,2,0,NA,NA,2,1
214,22406,50922,55,2930,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88506,2,-0.4891999999999985,NA,NA,1.5108000000000015,1
214,26983,50923,55,3638,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88509,2,0,NA,NA,2,1
218,30500,50924,56,4315,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88512,2,0,NA,NA,2,1
221,15023,50925,57,2110,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88514,2,0,NA,NA,2,1
221,30496,50926,57,4313,NA,Ring_artifact,Ring_artifact,1,NA,C5H7N1O3,Ring_artifact_C5H7N1O3,88518,2,0,NA,NA,2,1
228,23304,50929,59,3027,NA,Ring_artifact,Ring_artifact,1,NA,C18H36O3,Ring_artifact_C18H36O3,88522,2,0,NA,NA,2,1
228,32102,50930,59,4660,NA,Ring_artifact,Ring_artifact,1,NA,C18H36O3,Ring_artifact_C18H36O3,88524,2,0,NA,NA,2,1
232,1763,50931,61,339,NA,Ring_artifact,Ring_artifact,1,NA,C15H30O2,Ring_artifact_C15H30O2,88526,2,-0.4536650000000009,NA,NA,1.5463349999999991,1
236,7196,50932,62,1165,NA,Ring_artifact,Ring_artifact,1,NA,[13]C2C16H34O2,Ring_artifact_[13]C2C16H34O2,88528,2,-0.5611100000000002,NA,NA,1.4388899999999998,1
237,15473,50933,63,2181,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88529,2,0,NA,NA,2,1
237,32957,50934,63,4838,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88531,2,0,NA,NA,2,1
237,34645,50935,63,5218,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88533,2,0,NA,NA,2,1
237,34924,50936,63,5285,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88535,2,0,NA,NA,2,1
237,34988,50937,63,5304,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88537,2,0,NA,NA,2,1
237,35360,50938,63,5401,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88539,2,0,NA,NA,2,1
237,35930,50939,63,5547,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88541,2,0,NA,NA,2,1
240,15471,50940,64,2180,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88543,2,0,NA,NA,2,1
240,34647,50941,64,5219,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88546,2,0,NA,NA,2,1
240,34926,50942,64,5286,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88549,2,0,NA,NA,2,1
240,34992,50943,64,5305,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88552,2,0,NA,NA,2,1
240,35363,50944,64,5402,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88555,2,0,NA,NA,2,1
240,35928,50945,64,5546,NA,Ring_artifact,Ring_artifact,1,NA,C6H13N1O2,Ring_artifact_C6H13N1O2,88558,2,0,NA,NA,2,1
244,13427,50946,65,1889,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C2H7N1O2,Ring_artifact_[13]C1C2H7N1O2,88563,2,0,NA,NA,2,1
244,14104,50947,65,1984,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C2H7N1O2,Ring_artifact_[13]C1C2H7N1O2,88566,2,0,NA,NA,2,1
249,19128,50948,66,2563,NA,Ring_artifact,Ring_artifact,1,NA,[41]K1C4H7O4,Ring_artifact_[41]K1C4H7O4,88567,2,0,NA,NA,2,1
249,25650,50949,66,3366,NA,Ring_artifact,Ring_artifact,1,NA,[41]K1C4H7O4,Ring_artifact_[41]K1C4H7O4,88569,2,0,NA,NA,2,1
251,4978,50950,67,848,NA,Ring_artifact,Ring_artifact,1,NA,C4H7N1O4,Ring_artifact_C4H7N1O4,88571,2,0,NA,NA,2,1
251,15015,50951,67,2107,NA,Ring_artifact,Ring_artifact,1,NA,C4H7N1O4,Ring_artifact_C4H7N1O4,88574,2,-0.34745000000000026,NA,NA,1.6525499999999997,1
251,17718,50952,67,2388,NA,Ring_artifact,Ring_artifact,1,NA,C4H7N1O4,Ring_artifact_C4H7N1O4,88577,2,0,NA,NA,2,1
257,6045,50954,68,1013,NA,Ring_artifact,Ring_artifact,1,NA,C4H7N1O4,Ring_artifact_C4H7N1O4,88584,2,0,NA,NA,2,1
257,32832,50956,68,4809,NA,Ring_artifact,Ring_artifact,1,NA,C4H7N1O4,Ring_artifact_C4H7N1O4,88590,2,0,NA,NA,2,1
260,9447,50958,69,1447,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88597,2,-0.5679999999999996,NA,NA,1.4320000000000004,1
260,14491,50959,69,2033,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88601,2,-0.5837499999999984,NA,NA,1.4162500000000016,1
260,16847,50960,69,2311,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88605,2,-0.536449999999995,NA,NA,1.463550000000005,1
260,18514,50961,69,2481,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88609,2,0,NA,NA,2,1
260,26240,50962,69,3486,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88613,2,0,NA,NA,2,1
260,31912,50963,69,4615,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H9N1O4,Ring_artifact_[13]C1C4H9N1O4,88617,2,-0.5837000000000003,NA,NA,1.4162999999999997,1
264,21727,50964,70,2856,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88619,2,0,NA,NA,2,1
264,34455,50965,70,5163,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88622,2,0,NA,NA,2,1
264,35306,50966,70,5387,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88625,2,0,NA,NA,2,1
264,35696,50967,70,5485,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88628,2,0,NA,NA,2,1
264,35828,50968,70,5517,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88631,2,0,NA,NA,2,1
264,35854,50969,70,5528,NA,Ring_artifact,Ring_artifact,1,NA,C9H11N1O2,Ring_artifact_C9H11N1O2,88634,2,0,NA,NA,2,1
280,22655,50970,74,2960,NA,Ring_artifact,Ring_artifact,1,NA,C9H10O3,Ring_artifact_C9H10O3,88637,2,0,NA,NA,2,1
280,26713,50971,74,3579,NA,Ring_artifact,Ring_artifact,1,NA,C9H10O3,Ring_artifact_C9H10O3,88640,2,0,NA,NA,2,1
288,26338,50972,76,3513,NA,Ring_artifact,Ring_artifact,1,NA,C12H26N6O6,Ring_artifact_C12H26N6O6,88643,2,0,NA,NA,2,1
288,27483,50973,76,3732,NA,Ring_artifact,Ring_artifact,1,NA,C12H26N6O6,Ring_artifact_C12H26N6O6,88645,2,0,NA,NA,2,1
295,24634,50974,78,3228,NA,Ring_artifact,Ring_artifact,1,NA,C12H17O3.5S1,Ring_artifact_C12H17O3.5S1,88653,2,0,NA,NA,2,1
295,24792,50975,78,3250,NA,Ring_artifact,Ring_artifact,1,NA,C12H17O3.5S1,Ring_artifact_C12H17O3.5S1,88660,2,0,NA,NA,2,1
309,18198,50976,80,2450,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C6H6O2,Ring_artifact_[13]C1C6H6O2,88661,2,0,NA,NA,2,1
309,18826,50977,80,2524,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C6H6O2,Ring_artifact_[13]C1C6H6O2,88662,2,0,NA,NA,2,1
312,24357,50978,82,3184,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C13H22O1,Ring_artifact_[13]C1C13H22O1,88663,2,0,NA,NA,2,1
312,24756,50979,82,3246,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C13H22O1,Ring_artifact_[13]C1C13H22O1,88664,2,0,NA,NA,2,1
315,13656,50980,83,1924,NA,Ring_artifact,Ring_artifact,1,NA,C8H8O3,Ring_artifact_C8H8O3,88665,2,0,NA,NA,2,1
315,21841,50981,83,2873,NA,Ring_artifact,Ring_artifact,1,NA,C8H8O3,Ring_artifact_C8H8O3,88668,2,0,NA,NA,2,1
320,33354,50984,85,4908,NA,Ring_artifact,Ring_artifact,1,NA,C17H34O2,Ring_artifact_C17H34O2,88671,2,-0.7106900000000005,NA,NA,1.2893099999999995,1
325,18675,50989,86,2506,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H10N2O3,Ring_artifact_[13]C1C4H10N2O3,88688,2,-0.473650000000001,NA,NA,1.526349999999999,1
325,22411,50990,86,2931,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H10N2O3,Ring_artifact_[13]C1C4H10N2O3,88691,2,0,NA,NA,2,1
325,34671,50992,86,5227,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C4H10N2O3,Ring_artifact_[13]C1C4H10N2O3,88697,2,0,NA,NA,2,1
331,24228,50993,87,3160,NA,Ring_artifact,Ring_artifact,1,NA,C7H12N2O4,Ring_artifact_C7H12N2O4,88700,2,0,NA,NA,2,1
331,35608,50994,87,5462,NA,Ring_artifact,Ring_artifact,1,NA,C7H12N2O4,Ring_artifact_C7H12N2O4,88704,2,0,NA,NA,2,1
364,15629,50995,89,2201,NA,Ring_artifact,Ring_artifact,1,NA,C6H10K2O6,Ring_artifact_C6H10K2O6,88708,2,-0.6531500000000001,NA,NA,1.3468499999999999,1
364,26958,50996,89,3629,NA,Ring_artifact,Ring_artifact,1,NA,C6H10K2O6,Ring_artifact_C6H10K2O6,88714,2,0,NA,NA,2,1
364,34720,50997,89,5235,NA,Ring_artifact,Ring_artifact,1,NA,C6H10K2O6,Ring_artifact_C6H10K2O6,88720,2,0,NA,NA,2,1
364,35906,50998,89,5541,NA,Ring_artifact,Ring_artifact,1,NA,C6H10K2O6,Ring_artifact_C6H10K2O6,88726,2,0,NA,NA,2,1
368,23771,50999,90,3107,NA,Ring_artifact,Ring_artifact,1,NA,C6H14O6,Ring_artifact_C6H14O6,88730,2,0,NA,NA,2,1
368,25102,51000,90,3283,NA,Ring_artifact,Ring_artifact,1,NA,C6H14O6,Ring_artifact_C6H14O6,88733,2,0,NA,NA,2,1
374,23427,51001,91,3050,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C5H14N4O2,Ring_artifact_[13]C1C5H14N4O2,88736,2,0,NA,NA,2,1
374,35436,51002,91,5423,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C5H14N4O2,Ring_artifact_[13]C1C5H14N4O2,88739,2,0,NA,NA,2,1
378,30098,51003,92,4247,NA,Ring_artifact,Ring_artifact,1,NA,C20H32N6O12S2,Ring_artifact_C20H32N6O12S2,88742,2,0,NA,NA,2,1
384,12339,51005,93,1739,NA,Ring_artifact,Ring_artifact,1,NA,C36H68O4,Ring_artifact_C36H68O4,88750,2,-0.733499999999998,NA,NA,1.266500000000002,1
384,19023,51006,93,2542,NA,Ring_artifact,Ring_artifact,1,NA,C36H68O4,Ring_artifact_C36H68O4,88752,2,-0.686445,NA,NA,1.313555,1
388,10870,51007,94,1609,NA,Ring_artifact,Ring_artifact,1,NA,C7H5N1O5,Ring_artifact_C7H5N1O5,88754,2,-0.45725000000000016,NA,NA,1.5427499999999998,1
388,24340,51008,94,3181,NA,Ring_artifact,Ring_artifact,1,NA,C7H5N1O5,Ring_artifact_C7H5N1O5,88756,2,0,NA,NA,2,1
388,26255,51009,94,3492,NA,Ring_artifact,Ring_artifact,1,NA,C7H5N1O5,Ring_artifact_C7H5N1O5,88758,2,0,NA,NA,2,1
392,32349,51010,95,4710,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C3H7K1O4,Ring_artifact_[13]C1C3H7K1O4,88762,2,0,NA,NA,2,1
392,35343,51011,95,5395,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C3H7K1O4,Ring_artifact_[13]C1C3H7K1O4,88766,2,0,NA,NA,2,1
410,12769,51012,99,1805,NA,Ring_artifact,Ring_artifact,1,NA,C14H26O4,Ring_artifact_C14H26O4,88769,2,0,NA,NA,2,1
416,25683,51013,101,3374,NA,Ring_artifact,Ring_artifact,1,NA,C6H12N2O4,Ring_artifact_C6H12N2O4,88771,2,0,NA,NA,2,1
416,26305,51014,101,3502,NA,Ring_artifact,Ring_artifact,1,NA,C6H12N2O4,Ring_artifact_C6H12N2O4,88775,2,0,NA,NA,2,1
423,25862,51015,103,3415,NA,Ring_artifact,Ring_artifact,1,NA,C6H11N1O3S1,Ring_artifact_C6H11N1O3S1,88778,2,0,NA,NA,2,1
423,29479,51016,103,4120,NA,Ring_artifact,Ring_artifact,1,NA,C6H11N1O3S1,Ring_artifact_C6H11N1O3S1,88783,2,-0.25475000000000136,NA,NA,1.7452499999999986,1
423,32058,51017,103,4650,NA,Ring_artifact,Ring_artifact,1,NA,C6H11N1O3S1,Ring_artifact_C6H11N1O3S1,88788,2,-0.27155499999999666,NA,NA,1.7284450000000033,1
462,25912,51022,105,3426,NA,Ring_artifact,Ring_artifact,1,NA,C5H8N2O2,Ring_artifact_C5H8N2O2,88841,2,0,NA,NA,2,1
462,26243,51023,105,3487,NA,Ring_artifact,Ring_artifact,1,NA,C5H8N2O2,Ring_artifact_C5H8N2O2,88844,2,0,NA,NA,2,1
466,22049,51024,106,2881,NA,Ring_artifact,Ring_artifact,1,NA,C4H8N2O3,Ring_artifact_C4H8N2O3,88847,2,0,NA,NA,2,1
466,22970,51025,106,3004,NA,Ring_artifact,Ring_artifact,1,NA,C4H8N2O3,Ring_artifact_C4H8N2O3,88851,2,0,NA,NA,2,1
474,22463,51026,108,2941,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C5H13N3O3,Ring_artifact_[13]C1C5H13N3O3,88857,2,-0.7417500000000032,NA,NA,1.2582499999999968,1
474,26474,51027,108,3533,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C5H13N3O3,Ring_artifact_[13]C1C5H13N3O3,88861,2,0,NA,NA,2,1
474,26706,51028,108,3576,NA,Ring_artifact,Ring_artifact,1,NA,[13]C1C5H13N3O3,Ring_artifact_[13]C1C5H13N3O3,88865,2,0,NA,NA,2,1
482,26951,51031,110,3627,NA,Ring_artifact,Ring_artifact,1,NA,C7H13N1O4,Ring_artifact_C7H13N1O4,88867,2,0,NA,NA,2,1
482,27197,51032,110,3677,NA,Ring_artifact,Ring_artifact,1,NA,C7H13N1O4,Ring_artifact_C7H13N1O4,88868,2,0,NA,NA,2,1
485,27071,51033,112,3654,NA,Ring_artifact,Ring_artifact,1,NA,C6H12O3,Ring_artifact_C6H12O3,88869,2,0,NA,NA,2,1
485,29228,51034,112,4060,NA,Ring_artifact,Ring_artifact,1,NA,C6H12O3,Ring_artifact_C6H12O3,88873,2,0,NA,NA,2,1
508,28944,51035,116,4004,NA,Ring_artifact,Ring_artifact,1,NA,C7H18N1O6P1,Ring_artifact_C7H18N1O6P1,88879,2,0,NA,NA,2,1
508,29371,51036,116,4093,NA,Ring_artifact,Ring_artifact,1,NA,C7H18N1O6P1,Ring_artifact_C7H18N1O6P1,88883,2,0,NA,NA,2,1
525,12592,51037,121,1785,NA,Ring_artifact,Ring_artifact,1,NA,C5Cr1H9N1O7,Ring_artifact_C5Cr1H9N1O7,88888,2,-0.7736500000000035,NA,NA,1.2263499999999965,1
525,19700,51038,121,2630,NA,Ring_artifact,Ring_artifact,1,NA,C5Cr1H9N1O7,Ring_artifact_C5Cr1H9N1O7,88893,2,0,NA,NA,2,1
533,14505,51040,123,2036,NA,Ring_artifact,Ring_artifact,1,NA,C5H4N4O1,Ring_artifact_C5H4N4O1,88900,2,0,NA,NA,2,1
533,27068,51041,123,3653,NA,Ring_artifact,Ring_artifact,1,NA,C5H4N4O1,Ring_artifact_C5H4N4O1,88903,2,0,NA,NA,2,1
533,28739,51042,123,3984,NA,Ring_artifact,Ring_artifact,1,NA,C5H4N4O1,Ring_artifact_C5H4N4O1,88906,2,-0.6168599999999991,NA,NA,1.383140000000001,1
533,35775,51043,123,5505,NA,Ring_artifact,Ring_artifact,1,NA,C5H4N4O1,Ring_artifact_C5H4N4O1,88909,2,0,NA,NA,2,1
544,29071,51044,125,4032,NA,Ring_artifact,Ring_artifact,1,NA,C7H14N2O4S1,Ring_artifact_C7H14N2O4S1,88912,2,0,NA,NA,2,1
544,33555,51045,125,4952,NA,Ring_artifact,Ring_artifact,1,NA,C7H14N2O4S1,Ring_artifact_C7H14N2O4S1,88914,2,0,NA,NA,2,1
549,30421,51046,126,4297,NA,Ring_artifact,Ring_artifact,1,NA,C12H28N8O4,Ring_artifact_C12H28N8O4,88916,2,0,NA,NA,2,1
549,35611,51047,126,5463,NA,Ring_artifact,Ring_artifact,1,NA,C12H28N8O4,Ring_artifact_C12H28N8O4,88917,2,0,NA,NA,2,1
551,22946,51048,127,2999,NA,Ring_artifact,Ring_artifact,1,NA,C17H32O2,Ring_artifact_C17H32O2,88918,2,-0.5931949999999997,NA,NA,1.4068050000000003,1
561,32818,51049,129,4805,NA,Ring_artifact,Ring_artifact,1,NA,C12H22O11,Ring_artifact_C12H22O11,88920,2,0,NA,NA,2,1
561,33425,51050,129,4922,NA,Ring_artifact,Ring_artifact,1,NA,C12H22O11,Ring_artifact_C12H22O11,88923,2,0,NA,NA,2,1
590,17510,51051,135,2373,NA,Ring_artifact,Ring_artifact,1,NA,C4H8K2O8S1,Ring_artifact_C4H8K2O8S1,88931,2,-0.3141000000000016,NA,NA,1.6858999999999984,1
607,25953,51052,136,3433,NA,Ring_artifact,Ring_artifact,1,NA,H2K2O8S2,Ring_artifact_H2K2O8S2,88941,2,-0.6309499999999968,NA,NA,1.3690500000000032,1
624,26964,51053,137,3630,NA,Ring_artifact,Ring_artifact,1,NA,C6H5N1O3,Ring_artifact_C6H5N1O3,88949,2,0,NA,NA,2,1
624,28552,51054,137,3943,NA,Ring_artifact,Ring_artifact,1,NA,C6H5N1O3,Ring_artifact_C6H5N1O3,88952,2,0,NA,NA,2,1
638,16853,51055,141,2312,NA,Ring_artifact,Ring_artifact,1,NA,C3H7N1O3,Ring_artifact_C3H7N1O3,88955,2,0,NA,NA,2,1
638,28359,51056,141,3895,NA,Ring_artifact,Ring_artifact,1,NA,C3H7N1O3,Ring_artifact_C3H7N1O3,88958,2,0,NA,NA,2,1
638,29069,51057,141,4031,NA,Ring_artifact,Ring_artifact,1,NA,C3H7N1O3,Ring_artifact_C3H7N1O3,88961,2,0,NA,NA,2,1
642,31592,51058,142,4552,NA,Ring_artifact,Ring_artifact,1,NA,C10H12N4O5,Ring_artifact_C10H12N4O5,88965,2,0,NA,NA,2,1
642,32840,51059,142,4812,NA,Ring_artifact,Ring_artifact,1,NA,C10H12N4O5,Ring_artifact_C10H12N4O5,88971,2,0,NA,NA,2,1
